step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1279,12.790000,19.086169,-0.006852,10.498161,3.000000,0.070910,-1.125152,0.000909,0.006405,OK
1280,12.800000,19.088610,-0.006822,10.498428,3.000000,0.070910,-1.124859,0.000925,0.006337,OK
1281,12.810000,19.091086,-0.006791,10.498703,3.000000,0.070911,-1.124562,0.000940,0.006269,OK
1282,12.820000,19.093596,-0.006761,10.498986,3.000000,0.070911,-1.124262,0.000956,0.006202,OK
1283,12.830000,19.096140,-0.006729,10.499278,3.000000,0.070911,-1.123958,0.000971,0.006134,OK
1284,12.840000,19.098718,-0.006698,10.499577,3.000000,0.070912,-1.123650,0.000985,0.006067,OK
1285,12.850000,19.101331,-0.006666,10.499884,3.000000,0.070912,-1.123339,0.000999,0.006001,OK
1286,12.860000,19.103978,-0.006634,10.500198,3.000000,0.070912,-1.123025,0.001013,0.005934,OK
1287,12.870000,19.106659,-0.006602,10.500520,3.000000,0.070913,-1.122707,0.001027,0.005868,OK
1288,12.880000,19.109375,-0.006569,10.500851,3.000000,0.070913,-1.122385,0.001040,0.005803,OK
1289,12.890000,19.112125,-0.006536,10.501190,3.000000,0.070913,-1.122060,0.001053,0.005737,OK
1290,12.900000,19.114910,-0.006502,10.501537,3.000000,0.070914,-1.121731,0.001065,0.005672,OK
1291,12.910000,19.117729,-0.006468,10.501893,3.000000,0.070914,-1.121399,0.001077,0.005608,OK
1292,12.920000,19.120582,-0.006434,10.502257,3.000000,0.070914,-1.121064,0.001089,0.005543,OK
1293,12.930000,19.123470,-0.006398,10.502630,3.000000,0.070914,-1.120725,0.001099,0.005479,OK
1294,12.940000,19.126392,-0.006363,10.503012,3.000000,0.070915,-1.120383,0.001110,0.005416,OK
1295,12.950000,19.129348,-0.006326,10.503402,3.000000,0.070915,-1.120038,0.001120,0.005352,OK
1296,12.960000,19.132339,-0.006289,10.503800,3.000000,0.070915,-1.119689,0.001129,0.005289,OK
1297,12.970000,19.135364,-0.006252,10.504207,3.000000,0.070915,-1.119337,0.001137,0.005227,OK
1298,12.980000,19.138423,-0.006213,10.504622,3.000000,0.070916,-1.118982,0.001146,0.005165,OK
1299,12.990000,19.141517,-0.006174,10.505046,3.000000,0.070916,-1.118623,0.001153,0.005103,OK
1300,13.000000,19.144645,-0.006135,10.505478,3.000000,0.070916,-1.118261,0.001160,0.005042,OK
1301,13.010000,19.147808,-0.006095,10.505919,3.000000,0.070916,-1.117896,0.001166,0.004981,OK
1302,13.020000,19.151004,-0.006054,10.506368,3.000000,0.070916,-1.117527,0.001172,0.004920,OK
1303,13.030000,19.154235,-0.006013,10.506826,3.000000,0.070916,-1.117155,0.001177,0.004860,OK
1304,13.040000,19.157500,-0.005971,10.507293,3.000000,0.070916,-1.116780,0.001182,0.004800,OK
1305,13.050000,19.160800,-0.005928,10.507768,3.000000,0.070917,-1.116402,0.001186,0.004741,OK
1306,13.060000,19.164133,-0.005885,10.508252,3.000000,0.070917,-1.116020,0.001190,0.004682,OK
1307,13.070000,19.167501,-0.005841,10.508744,3.000000,0.070917,-1.115635,0.001193,0.004624,OK
1308,13.080000,19.170903,-0.005797,10.509246,3.000000,0.070917,-1.115246,0.001196,0.004566,OK
1309,13.090000,19.174338,-0.005753,10.509756,3.000000,0.070917,-1.114854,0.001198,0.004508,OK
1310,13.100000,19.177808,-0.005708,10.510274,3.000000,0.070917,-1.114459,0.001199,0.004451,OK
1311,13.110000,19.181312,-0.005662,10.510802,3.000000,0.070917,-1.114061,0.001200,0.004395,OK
1312,13.120000,19.184849,-0.005616,10.511338,3.000000,0.070917,-1.113659,0.001200,0.004338,OK
1313,13.130000,19.188420,-0.005570,10.511884,3.000000,0.070917,-1.113254,0.001200,0.004283,OK
1314,13.140000,19.192026,-0.005522,10.512437,3.000000,0.070917,-1.112846,0.001200,0.004228,OK
1315,13.150000,19.195664,-0.005475,10.513000,3.000000,0.070917,-1.112434,0.001199,0.004173,OK
1316,13.160000,19.199337,-0.005427,10.513571,3.000000,0.070917,-1.112019,0.001197,0.004119,OK
1317,13.170000,19.203043,-0.005379,10.514151,3.000000,0.070917,-1.111601,0.001195,0.004065,OK
1318,13.180000,19.206783,-0.005330,10.514740,3.000000,0.070917,-1.111180,0.001192,0.004011,OK
1319,13.190000,19.210556,-0.005280,10.515338,3.000000,0.070917,-1.110755,0.001189,0.003959,OK
1320,13.200000,19.214362,-0.005230,10.515944,3.000000,0.070916,-1.110328,0.001185,0.003906,OK
1321,13.210000,19.218202,-0.005180,10.516559,3.000000,0.070916,-1.109897,0.001181,0.003855,OK
1322,13.220000,19.222075,-0.005129,10.517183,3.000000,0.070916,-1.109462,0.001176,0.003803,OK
1323,13.230000,19.225981,-0.005078,10.517816,3.000000,0.070916,-1.109025,0.001170,0.003752,OK
1324,13.240000,19.229920,-0.005026,10.518457,3.000000,0.070916,-1.108584,0.001164,0.003702,OK
1325,13.250000,19.233892,-0.004974,10.519107,3.000000,0.070916,-1.108141,0.001158,0.003652,OK
1326,13.260000,19.237897,-0.004921,10.519766,3.000000,0.070916,-1.107694,0.001151,0.003603,OK
1327,13.270000,19.241935,-0.004867,10.520433,3.000000,0.070915,-1.107244,0.001143,0.003555,OK
1328,13.280000,19.246006,-0.004813,10.521109,3.000000,0.070915,-1.106791,0.001135,0.003506,OK
1329,13.290000,19.250109,-0.004759,10.521793,3.000000,0.070915,-1.106335,0.001126,0.003459,OK
1330,13.300000,19.254245,-0.004704,10.522487,3.000000,0.070915,-1.105876,0.001116,0.003412,OK
1331,13.310000,19.258413,-0.004648,10.523188,3.000000,0.070915,-1.105414,0.001106,0.003365,OK
1332,13.320000,19.262613,-0.004592,10.523898,3.000000,0.070914,-1.104948,0.001096,0.003319,OK
1333,13.330000,19.266846,-0.004535,10.524617,3.000000,0.070914,-1.104480,0.001084,0.003274,OK
1334,13.340000,19.271110,-0.004478,10.525345,3.000000,0.070914,-1.104009,0.001072,0.003229,OK
1335,13.350000,19.275407,-0.004421,10.526081,3.000000,0.070914,-1.103535,0.001060,0.003185,OK
1336,13.360000,19.279735,-0.004362,10.526825,3.000000,0.070913,-1.103058,0.001047,0.003141,OK
1337,13.370000,19.284095,-0.004304,10.527578,3.000000,0.070913,-1.102577,0.001033,0.003098,OK
1338,13.380000,19.288487,-0.004244,10.528339,3.000000,0.070913,-1.102094,0.001019,0.003056,OK
1339,13.390000,19.292910,-0.004185,10.529109,3.000000,0.070912,-1.101608,0.001004,0.003014,OK
1340,13.400000,19.297365,-0.004124,10.529888,3.000000,0.070912,-1.101119,0.000988,0.002973,OK
1341,13.410000,19.301851,-0.004063,10.530675,3.000000,0.070911,-1.100628,0.000972,0.002932,OK
1342,13.420000,19.306368,-0.004002,10.531470,3.000000,0.070911,-1.100133,0.000955,0.002892,OK
1343,13.430000,19.310916,-0.003940,10.532274,3.000000,0.070911,-1.099635,0.000938,0.002853,OK
1344,13.440000,19.315495,-0.003878,10.533086,3.000000,0.070910,-1.099135,0.000920,0.002814,OK
1345,13.450000,19.320104,-0.003815,10.533907,3.000000,0.070910,-1.098632,0.000901,0.002776,OK
1346,13.460000,19.324744,-0.003752,10.534736,3.000000,0.070909,-1.098126,0.000882,0.002738,OK
1347,13.470000,19.329414,-0.003688,10.535573,3.000000,0.070909,-1.097617,0.000862,0.002702,OK
1348,13.480000,19.334115,-0.003624,10.536419,3.000000,0.070908,-1.097105,0.000842,0.002665,OK
1349,13.490000,19.338846,-0.003559,10.537273,3.000000,0.070908,-1.096591,0.000821,0.002630,OK
1350,13.500000,19.343607,-0.003494,10.538135,3.000000,0.070907,-1.096074,0.000799,0.002595,OK
1351,13.510000,19.348397,-0.003429,10.539006,3.000000,0.070907,-1.095554,0.000777,0.002560,OK
1352,13.520000,19.353217,-0.003363,10.539884,3.000000,0.070906,-1.095031,0.000754,0.002527,OK
1353,13.530000,19.358067,-0.003296,10.540772,3.000000,0.070906,-1.094506,0.000731,0.002494,OK
1354,13.540000,19.362946,-0.003229,10.541667,3.000000,0.070905,-1.093978,0.000707,0.002462,OK
1355,13.550000,19.367854,-0.003162,10.542571,3.000000,0.070905,-1.093448,0.000682,0.002430,OK
1356,13.560000,19.372791,-0.003094,10.543482,3.000000,0.070904,-1.092915,0.000657,0.002399,OK
1357,13.570000,19.377757,-0.003025,10.544402,3.000000,0.070903,-1.092379,0.000631,0.002369,OK
1358,13.580000,19.382752,-0.002956,10.545330,3.000000,0.070903,-1.091841,0.000604,0.002339,OK
1359,13.590000,19.387775,-0.002887,10.546267,3.000000,0.070902,-1.091300,0.000577,0.002310,OK
1360,13.600000,19.392827,-0.002817,10.547211,3.000000,0.070901,-1.090756,0.000549,0.002282,OK
1361,13.610000,19.397906,-0.002747,10.548163,3.000000,0.070901,-1.090210,0.000521,0.002255,OK
1362,13.620000,19.403014,-0.002676,10.549123,3.000000,0.070900,-1.089662,0.000492,0.002228,OK
1363,13.630000,19.408149,-0.002605,10.550091,3.000000,0.070899,-1.089111,0.000462,0.002202,OK
1364,13.640000,19.413312,-0.002534,10.551068,3.000000,0.070899,-1.088558,0.000432,0.002177,OK
1365,13.650000,19.418502,-0.002462,10.552052,3.000000,0.070898,-1.088002,0.000401,0.002152,OK
1366,13.660000,19.423720,-0.002389,10.553044,3.000000,0.070897,-1.087444,0.000369,0.002128,OK
1367,13.670000,19.428964,-0.002316,10.554043,3.000000,0.070896,-1.086883,0.000337,0.002105,OK
1368,13.680000,19.434236,-0.002243,10.555051,3.000000,0.070896,-1.086320,0.000304,0.002082,OK
1369,13.690000,19.439534,-0.002169,10.556066,3.000000,0.070895,-1.085755,0.000271,0.002061,OK
1370,13.700000,19.444858,-0.002095,10.557089,3.000000,0.070894,-1.085188,0.000237,0.002040,OK
1371,13.710000,19.450209,-0.002020,10.558120,3.000000,0.070893,-1.084618,0.000202,0.002020,OK
1372,13.720000,19.455585,-0.001945,10.559159,3.000000,0.070892,-1.084046,0.000167,0.002000,OK
1373,13.730000,19.460988,-0.001869,10.560205,3.000000,0.070892,-1.083472,0.000131,0.001981,OK
1374,13.740000,19.466416,-0.001793,10.561259,3.000000,0.070891,-1.082895,0.000094,0.001964,OK
1375,13.750000,19.471870,-0.001717,10.562320,3.000000,0.070890,-1.082316,0.000057,0.001946,OK
1376,13.760000,19.477348,-0.001640,10.563389,3.000000,0.070889,-1.081736,0.000019,0.001930,OK
1377,13.770000,19.482852,-0.001563,10.564465,3.000000,0.070888,-1.081153,-0.000019,0.001914,OK
1378,13.780000,19.488381,-0.001486,10.565549,3.000000,0.070887,-1.080567,-0.000058,0.001899,OK
1379,13.790000,19.493934,-0.001408,10.566640,3.000000,0.070886,-1.079980,-0.000098,0.001885,OK
1380,13.800000,19.499511,-0.001329,10.567739,3.000000,0.070885,-1.079391,-0.000138,0.001872,OK
1381,13.810000,19.505112,-0.001250,10.568845,3.000000,0.070884,-1.078800,-0.000180,0.001860,OK
1382,13.820000,19.510738,-0.001171,10.569958,3.000000,0.070883,-1.078207,-0.000221,0.001848,OK
1383,13.830000,19.516387,-0.001092,10.571078,3.000000,0.070882,-1.077611,-0.000263,0.001837,OK
1384,13.840000,19.522059,-0.001012,10.572206,3.000000,0.070881,-1.077014,-0.000306,0.001827,OK
1385,13.850000,19.527755,-0.000932,10.573341,3.000000,0.070880,-1.076415,-0.000350,0.001818,OK
1386,13.860000,19.533474,-0.000851,10.574483,3.000000,0.070879,-1.075814,-0.000394,0.001809,OK
1387,13.870000,19.539215,-0.000770,10.575632,3.000000,0.070878,-1.075211,-0.000439,0.001801,OK
1388,13.880000,19.544979,-0.000688,10.576788,3.000000,0.070877,-1.074606,-0.000484,0.001794,OK
1389,13.890000,19.550766,-0.000607,10.577952,3.000000,0.070876,-1.073999,-0.000530,0.001788,OK
1390,13.900000,19.556574,-0.000525,10.579122,3.000000,0.070875,-1.073391,-0.000577,0.001783,OK
1391,13.910000,19.562404,-0.000442,10.580299,3.000000,0.070874,-1.072781,-0.000624,0.001779,OK
1392,13.920000,19.568256,-0.000359,10.581483,3.000000,0.070873,-1.072169,-0.000672,0.001775,OK
1393,13.930000,19.574129,-0.000276,10.582674,3.000000,0.070871,-1.071555,-0.000721,0.001772,OK
1394,13.940000,19.580023,-0.000193,10.583871,3.000000,0.070870,-1.070940,-0.000770,0.001770,OK
1395,13.950000,19.585938,-0.000109,10.585076,3.000000,0.070869,-1.070323,-0.000819,0.001769,OK
1396,13.960000,19.591873,-0.000024,10.586287,3.000000,0.070868,-1.069704,-0.000870,0.001769,OK
1397,13.970000,19.597829,0.000060,10.587505,3.000000,0.070867,-1.069084,-0.000921,0.001770,OK
1398,13.980000,19.603805,0.000145,10.588729,3.000000,0.070865,-1.068462,-0.000973,0.001771,OK
1399,13.990000,19.609801,0.000230,10.589960,3.000000,0.070864,-1.067839,-0.001025,0.001773,OK
1400,14.000000,19.615816,0.000316,10.591197,3.000000,0.070863,-1.067214,-0.001078,0.001777,OK
1401,14.010000,19.621851,0.000401,10.592441,3.000000,0.070862,-1.066587,-0.001131,0.001781,OK
1402,14.020000,19.627905,0.000488,10.593691,3.000000,0.070860,-1.065959,-0.001185,0.001785,OK
1403,14.030000,19.633977,0.000574,10.594948,3.000000,0.070859,-1.065330,-0.001240,0.001791,OK
1404,14.040000,19.640069,0.000661,10.596211,3.000000,0.070858,-1.064699,-0.001295,0.001798,OK
1405,14.050000,19.646178,0.000748,10.597481,3.000000,0.070857,-1.064067,-0.001351,0.001805,OK
1406,14.060000,19.652305,0.000835,10.598756,3.000000,0.070855,-1.063434,-0.001408,0.001814,OK
1407,14.070000,19.658451,0.000923,10.600038,3.000000,0.070854,-1.062799,-0.001465,0.001823,OK
1408,14.080000,19.664613,0.001010,10.601326,3.000000,0.070852,-1.062163,-0.001523,0.001833,OK
1409,14.090000,19.670793,0.001099,10.602619,3.000000,0.070851,-1.061526,-0.001581,0.001844,OK
1410,14.100000,19.676990,0.001187,10.603919,3.000000,0.070850,-1.060887,-0.001640,0.001856,OK
1411,14.110000,19.683204,0.001276,10.605225,3.000000,0.070848,-1.060247,-0.001700,0.001869,OK
1412,14.120000,19.689434,0.001365,10.606537,3.000000,0.070847,-1.059607,-0.001760,0.001882,OK
1413,14.130000,19.695680,0.001454,10.607854,3.000000,0.070845,-1.058964,-0.001821,0.001897,OK
1414,14.140000,19.701942,0.001542,10.609178,3.000000,0.070844,-1.058321,-0.001882,0.001912,OK
1415,14.150000,19.708220,0.001631,10.610507,3.000000,0.070843,-1.057676,-0.001943,0.001929,OK
1416,14.160000,19.714512,0.001719,10.611841,3.000000,0.070841,-1.057029,-0.002004,0.001946,OK
1417,14.170000,19.720820,0.001808,10.613181,3.000000,0.070840,-1.056382,-0.002066,0.001964,OK
1418,14.180000,19.727143,0.001896,10.614526,3.000000,0.070838,-1.055733,-0.002129,0.001983,OK
1419,14.190000,19.733480,0.001985,10.615876,3.000000,0.070837,-1.055084,-0.002192,0.002003,OK
1420,14.200000,19.739832,0.002074,10.617232,3.000000,0.070835,-1.054433,-0.002256,0.002023,OK
1421,14.210000,19.746197,0.002163,10.618593,3.000000,0.070834,-1.053782,-0.002320,0.002045,OK
1422,14.220000,19.752576,0.002252,10.619959,3.000000,0.070832,-1.053130,-0.002385,0.002067,OK
1423,14.230000,19.758969,0.002342,10.621331,3.000000,0.070831,-1.052477,-0.002451,0.002091,OK
1424,14.240000,19.765374,0.002433,10.622708,3.000000,0.070829,-1.051824,-0.002517,0.002115,OK
1425,14.250000,19.771792,0.002524,10.624089,3.000000,0.070827,-1.051169,-0.002585,0.002140,OK
1426,14.260000,19.778223,0.002615,10.625476,3.000000,0.070826,-1.050515,-0.002653,0.002167,OK
1427,14.270000,19.784666,0.002707,10.626868,3.000000,0.070824,-1.049860,-0.002721,0.002194,OK
1428,14.280000,19.791121,0.002800,10.628265,3.000000,0.070823,-1.049204,-0.002791,0.002222,OK
1429,14.290000,19.797587,0.002893,10.629666,3.000000,0.070821,-1.048548,-0.002861,0.002251,OK
1430,14.300000,19.804065,0.002986,10.631073,3.000000,0.070819,-1.047891,-0.002932,0.002280,OK
1431,14.310000,19.810554,0.003080,10.632484,3.000000,0.070817,-1.047234,-0.003004,0.002311,OK
1432,14.320000,19.817053,0.003174,10.633901,3.000000,0.070816,-1.046576,-0.003076,0.002343,OK
1433,14.330000,19.823564,0.003268,10.635322,3.000000,0.070814,-1.045918,-0.003149,0.002376,OK
1434,14.340000,19.830084,0.003363,10.636748,3.000000,0.070812,-1.045260,-0.003222,0.002409,OK
1435,14.350000,19.836614,0.003458,10.638179,3.000000,0.070811,-1.044601,-0.003297,0.002444,OK
1436,14.360000,19.843154,0.003553,10.639614,3.000000,0.070809,-1.043942,-0.003371,0.002479,OK
1437,14.370000,19.849703,0.003648,10.641054,3.000000,0.070807,-1.043282,-0.003447,0.002516,OK
1438,14.380000,19.856261,0.003743,10.642499,3.000000,0.070805,-1.042622,-0.003523,0.002553,OK
1439,14.390000,19.862827,0.003838,10.643949,3.000000,0.070803,-1.041961,-0.003599,0.002592,OK
1440,14.400000,19.869403,0.003933,10.645403,3.000000,0.070802,-1.041300,-0.003676,0.002631,OK
1441,14.410000,19.875986,0.004029,10.646862,3.000000,0.070800,-1.040639,-0.003753,0.002671,OK
1442,14.420000,19.882577,0.004124,10.648325,3.000000,0.070798,-1.039977,-0.003830,0.002713,OK
1443,14.430000,19.889175,0.004219,10.649793,3.000000,0.070796,-1.039315,-0.003909,0.002755,OK
1444,14.440000,19.895781,0.004314,10.651265,3.000000,0.070794,-1.038653,-0.003987,0.002798,OK
1445,14.450000,19.902393,0.004409,10.652742,3.000000,0.070792,-1.037991,-0.004066,0.002842,OK
1446,14.460000,19.909013,0.004504,10.654223,3.000000,0.070791,-1.037328,-0.004146,0.002887,OK
1447,14.470000,19.915638,0.004599,10.655708,3.000000,0.070789,-1.036665,-0.004226,0.002933,OK
1448,14.480000,19.922270,0.004693,10.657196,3.000000,0.070787,-1.036002,-0.004306,0.002980,OK
1449,14.490000,19.928907,0.004787,10.658689,3.000000,0.070785,-1.035339,-0.004386,0.003028,OK
1450,14.500000,19.935549,0.004881,10.660186,3.000000,0.070783,-1.034675,-0.004467,0.003077,OK
1451,14.510000,19.942197,0.004974,10.661686,3.000000,0.070781,-1.034011,-0.004548,0.003126,OK
1452,14.520000,19.948849,0.005067,10.663190,3.000000,0.070779,-1.033347,-0.004629,0.003177,OK
1453,14.530000,19.955506,0.005160,10.664697,3.000000,0.070777,-1.032683,-0.004710,0.003229,OK
1454,14.540000,19.962167,0.005253,10.666208,3.000000,0.070775,-1.032019,-0.004793,0.003281,OK
1455,14.550000,19.968832,0.005346,10.667722,3.000000,0.070773,-1.031355,-0.004875,0.003335,OK
1456,14.560000,19.975500,0.005440,10.669239,3.000000,0.070771,-1.030691,-0.004958,0.003389,OK
1457,14.570000,19.982172,0.005533,10.670759,3.000000,0.070769,-1.030028,-0.005042,0.003444,OK
1458,14.580000,19.988847,0.005627,10.672282,3.000000,0.070767,-1.029365,-0.005127,0.003501,OK
1459,14.590000,19.995524,0.005721,10.673809,3.000000,0.070765,-1.028703,-0.005212,0.003558,OK
1460,14.600000,20.002203,0.005816,10.675338,3.000000,0.070763,-1.028041,-0.005298,0.003616,OK
1461,14.610000,20.008881,0.005911,10.676986,3.000000,0.070761,-1.027380,-0.005384,0.003675,OK
1462,14.620000,20.015515,0.006010,10.678702,3.000000,0.070759,-1.026727,-0.005474,0.003735,OK
1463,14.630000,20.022044,0.006120,10.680358,3.000000,0.070757,-1.026093,-0.005570,0.003796,OK
1464,14.640000,20.028423,0.006250,10.681905,3.000000,0.070754,-1.025489,-0.005679,0.003859,OK
1465,14.650000,20.034629,0.006405,10.683422,3.000000,0.070751,-1.024919,-0.005804,0.003923,OK
1466,14.660000,20.040651,0.006587,10.685030,3.000000,0.070748,-1.024388,-0.005946,0.003989,OK
1467,14.670000,20.046487,0.006795,10.686820,3.000000,0.070744,-1.023894,-0.006106,0.004057,OK
1468,14.680000,20.052138,0.007028,10.688845,3.000000,0.070740,-1.023437,-0.006280,0.004127,OK
1469,14.690000,20.057606,0.007278,10.691135,3.000000,0.070736,-1.023012,-0.006466,0.004200,OK
1470,14.700000,20.062900,0.007538,10.693697,3.000000,0.070731,-1.022614,-0.006661,0.004275,OK
1471,14.710000,20.068026,0.007802,10.696504,3.000000,0.070726,-1.022238,-0.006858,0.004353,OK
1472,14.720000,20.072992,0.008062,10.699504,3.000000,0.070722,-1.021879,-0.007054,0.004434,OK
1473,14.730000,20.077806,0.008314,10.702622,3.000000,0.070717,-1.021534,-0.007247,0.004517,OK
1474,14.740000,20.082474,0.008553,10.705783,3.000000,0.070713,-1.021198,-0.007433,0.004603,OK
1475,14.750000,20.087003,0.008779,10.708913,3.000000,0.070709,-1.020871,-0.007612,0.004690,OK
1476,14.760000,20.091397,0.008988,10.711954,3.000000,0.070705,-1.020551,-0.007783,0.004780,OK
1477,14.770000,20.095660,0.009181,10.714866,3.000000,0.070701,-1.020236,-0.007945,0.004872,OK
1478,14.780000,20.099796,0.009355,10.717632,3.000000,0.070697,-1.019925,-0.008096,0.004966,OK
1479,14.790000,20.103806,0.009508,10.720257,3.000000,0.070694,-1.019617,-0.008235,0.005061,OK
1480,14.800000,20.107694,0.009638,10.722763,3.000000,0.070691,-1.019308,-0.008361,0.005157,OK
1481,14.810000,20.111460,0.009741,10.725184,3.000000,0.070688,-1.018998,-0.008472,0.005254,OK
1482,14.820000,20.115104,0.009818,10.727560,3.000000,0.070686,-1.018686,-0.008567,0.005353,OK
1483,14.830000,20.118628,0.009869,10.729926,3.000000,0.070684,-1.018372,-0.008647,0.005451,OK
1484,14.840000,20.122033,0.009897,10.732309,3.000000,0.070683,-1.018059,-0.008713,0.005550,OK
1485,14.850000,20.125319,0.009909,10.734720,3.000000,0.070681,-1.017748,-0.008770,0.005649,OK
1486,14.860000,20.128488,0.009910,10.737153,3.000000,0.070680,-1.017445,-0.008820,0.005749,OK
1487,14.870000,20.131541,0.009909,10.739587,3.000000,0.070679,-1.017152,-0.008869,0.005848,OK
1488,14.880000,20.134480,0.009910,10.741987,3.000000,0.070678,-1.016875,-0.008920,0.005947,OK
1489,14.890000,20.137308,0.009921,10.744311,3.000000,0.070676,-1.016615,-0.008975,0.006046,OK
1490,14.900000,20.140028,0.009942,10.746520,3.000000,0.070675,-1.016374,-0.009038,0.006145,OK
1491,14.910000,20.142640,0.009976,10.748578,3.000000,0.070673,-1.016152,-0.009108,0.006245,OK
1492,14.920000,20.145149,0.010020,10.750464,3.000000,0.070671,-1.015949,-0.009185,0.006345,OK
1493,14.930000,20.147557,0.010074,10.752177,3.000000,0.070669,-1.015763,-0.009268,0.006446,OK
1494,14.940000,20.149864,0.010136,10.753727,3.000000,0.070667,-1.015593,-0.009355,0.006547,OK
1495,14.950000,20.152073,0.010205,10.755141,3.000000,0.070665,-1.015439,-0.009448,0.006649,OK
1496,14.960000,20.154185,0.010281,10.756456,3.000000,0.070663,-1.015300,-0.009545,0.006752,OK
1497,14.970000,20.156202,0.010363,10.757709,3.000000,0.070661,-1.015176,-0.009646,0.006856,OK
