sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
470,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.469,14.9940723222643,3.45787102463398e-05,-1.36694932115858e-05,0.88961077450263,1.23073430665635e-06,1.94784128228261,0,-1.99431780052123,-0.0478624396749129,1.02472869984502,MV-202,sine_steer_python-1
471,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.47,14.9941537199135,3.52450407561486e-05,-1.65267527592813e-05,0.893775875929738,1.24034274376687e-06,1.95200665707824,0,-1.99605345685654,-0.0479064278433688,1.02552380617002,MV-202,sine_steer_python-1
472,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.471,14.9942352431908,3.58811255021265e-05,-1.93749708357024e-05,0.897941001847241,1.25001534128298e-06,1.95617206362503,0,-1.99747391321203,-0.0479428306796775,1.02615770395673,MV-202,sine_steer_python-1
473,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.472,14.9943169055543,3.64863218112057e-05,-2.22121522316688e-05,0.902106152146908,1.25974858146966e-06,1.9603375012486,0,-1.99857894528118,-0.0479716399083312,1.02663039658385,MV-202,sine_steer_python-1
474,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.473,14.9943987199569,3.70600344604287e-05,-2.5036312730449e-05,0.906271326723313,1.26953886846983e-06,1.96450296927398,0,-1.9993683785666,-0.0479928509290484,1.02694180917269,MV-202,sine_steer_python-1
475,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.474,14.9944806988289,3.76017165182059e-05,-2.78454834537415e-05,0.910436525473958,1.27938253433432e-06,1.96866846702686,0,-1.99984208840763,-0.0480064582761501,1.02709197928787,MV-202,sine_steer_python-1
476,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.475,14.9945628540613,3.81108701054707e-05,-3.0637715684956e-05,0.914601748299398,1.28927584517101e-06,1.97283399383473,0,-2,-0.0480124618883042,1.02708079258995,MV-202,sine_steer_python-1
477,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.476,14.9946451969917,3.8587047076697e-05,-3.3411085135961e-05,0.918766995103337,1.29921500738348e-06,1.97699954902796,0,-1.99984208840763,-0.0480108624787319,1.02690817836413,MV-202,sine_steer_python-1
478,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.477,14.994727738392,3.9029849619179e-05,-3.61636961634116e-05,0.922932265792735,1.30919617400537e-06,1.98116513194092,0,-1.9993683785666,-0.0480016595661688,1.02657419306013,MV-202,sine_steer_python-1
479,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.478,14.9948104884571,3.94389307698955e-05,-3.88936857413243e-05,0.92709756027789,1.3192154511102e-06,1.98533074191301,0,-1.99857894528118,-0.0479848521535123,1.02607899128604,MV-202,sine_steer_python-1
480,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.479,14.9948934545399,3.98139948512747e-05,-4.15914867802708e-05,0.931262878472518,1.32926890428917e-06,1.98949637828972,0,-1.99747391321203,-0.0479604400706738,1.02542276922314,MV-202,sine_steer_python-1
481,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.48,14.9949766410024,4.01547862099961e-05,-4.42615872688702e-05,0.935428220292875,1.33935257938408e-06,1.99366204042255,0,-1.99605345685654,-0.047928423590076,1.02460578079763,MV-202,sine_steer_python-1
482,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.481,14.995060054762,4.04611142376461e-05,-4.69001363300079e-05,0.93959358565712,1.34946245541841e-06,1.99782772766929,0,-1.99431780052123,-0.0478888036184169,1.0236283295322,MV-202,sine_steer_python-1
483,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.482,14.9951437019329,4.07328346595429e-05,-4.95055107226536e-05,0.943758974487036,1.35959448544152e-06,2.00199343939665,0,-1.99226721828634,-0.0478415872161076,1.02249053473371,MV-202,sine_steer_python-1
484,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.483,14.9952275883592,4.09698568375256e-05,-5.20760204765332e-05,0.947924386707543,1.3697445995428e-06,2.00615917498054,0,-1.9899020339626,-0.0477867832000611,1.02119251815824,MV-202,sine_steer_python-1
485,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.484,14.9953117196096,4.11721426993063e-05,-5.4610188458465e-05,0.952089822246903,1.37990871676113e-06,2.01032493380712,0,-1.98722262104002,-0.0477244004583936,1.01973447392912,MV-202,sine_steer_python-1
486,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.485,14.9953961009573,4.13397069084329e-05,-5.71067526732296e-05,0.95625528103684,1.39008275347045e-06,2.01449071527369,0,-1.98422940262896,-0.0476544537302411,1.01811642557767,MV-202,sine_steer_python-1
487,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.486,14.9954807373626,4.14726168627456e-05,-5.9564642867165e-05,0.960420763012646,1.40026263349037e-06,2.01865651878949,0,-1.9809228513933,-0.0475769548878321,1.01633859354717,MV-202,sine_steer_python-1
488,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.487,14.9955656334535,4.15709925096586e-05,-6.198296157425e-05,0.964586268113272,1.41044429716263e-06,2.02282234377652,0,-1.97730348947583,-0.0474919167299891,1.01440123495925,MV-202,sine_steer_python-1
489,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.488,14.9956507935057,4.16350060417299e-05,-6.43609574906268e-05,0.968751796281403,1.4206237098851e-06,2.02698818967032,0,-1.97337188841574,-0.0473993532448307,1.01230463260402,MV-202,sine_steer_python-1
490,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.489,14.9957362214236,4.16648814586636e-05,-6.66979967283885e-05,0.972917347463523,1.43079687008179e-06,2.0311540559206,0,-1.96912866905841,-0.0472992795754213,1.01004909602334,MV-202,sine_steer_python-1
491,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.49,14.9958219207202,4.16608940031149e-05,-6.89935346564796e-05,0.977082921609968,1.44095981658836e-06,2.03531994199197,0,-1.96457450145738,-0.047191712013384,1.00763496162004,MV-202,sine_steer_python-1
492,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.491,14.9959078945002,4.16233694782499e-05,-7.12470895460456e-05,0.981248518674957,1.45110863546468e-06,2.03948584736452,0,-1.95971010476849,-0.0470766679972304,1.00506259262749,MV-202,sine_steer_python-1
493,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.492,14.9959941454422,4.15526834553129e-05,-7.34582191249671e-05,0.985414138616617,1.46123946631537e-06,2.04365177153438,0,-1.95453624713639,-0.0469541660997848,1.00233237945527,MV-202,sine_steer_python-1
494,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.493,14.9960806757837,4.14492603788694e-05,-7.56265006406211e-05,0.989579781396996,1.47134850814444e-06,2.04781771401424,0,-1.94905374557315,-0.0468242260030566,0.999444740539416,MV-202,sine_steer_python-1
495,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.494,14.9961674873074,4.13135725780083e-05,-7.77515147863459e-05,0.993745446982056,1.4814320248152e-06,2.05198367433382,0,-1.94326346582935,-0.0466868684655976,0.996400123527758,MV-202,sine_steer_python-1
496,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.495,14.9962545813296,4.11461391908105e-05,-7.98328331184511e-05,0.99791113534166,1.49148635016591e-06,2.05614965204031,0,-1.93716632225726,-0.0465421152904261,0.993199006440216,MV-202,sine_steer_python-1
497,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.496,14.9963419586898,4.09475250083561e-05,-8.18700092710462e-05,1.00207684644955,1.5015078928301e-06,2.06031564669875,0,-1.93076327766655,-0.0463899893006877,0.989841898481445,MV-202,sine_steer_python-1
498,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.497,14.9964296197437,4.07183392447196e-05,-8.38625733140181e-05,1.0062425802833,1.51149314080004e-06,2.06448165789237,0,-1.92405534317217,-0.0462305143277699,0.986329340308445,MV-202,sine_steer_python-1
499,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.498,14.9965175643572,4.04592342380532e-05,-8.5810029227493e-05,1.01040833682429,1.52143866578338e-06,2.06864768522289,0,-1.91704357803475,-0.0460637152140326,0.982661903667802,MV-202,sine_steer_python-1
500,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.499,14.9966057919033,4.01709040874976e-05,-8.77118547917172e-05,1.01457411605764,1.531341127364e-06,2.0728137283108,0,-1.90972908949329,-0.0458896178295359,0.978840190427973,MV-202,sine_steer_python-1
501,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.5,14.9966943012612,3.98540832300386e-05,-8.95675037160949e-05,1.01873991797212,1.54119727700277e-06,2.07697978679553,0,-1.90211303259031,-0.0457082490993384,0.974864831149105,MV-202,sine_steer_python-1
502,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.501,14.9967830908169,3.95095449609509e-05,-9.13764095501242e-05,1.02290574256013,1.55100396188435e-06,2.08114586033571,0,-1.89419660998949,-0.0455196370360668,0.970736483415652,MV-202,sine_steer_python-1
503,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.502,14.9968721584671,3.91380999011851e-05,-9.31379910384828e-05,1.0270715898176,1.56075812863552e-06,2.08531194860926,0,-1.88598107178573,-0.0453238107722137,0.966455830169434,MV-202,sine_steer_python-1
504,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.503,14.9969615016238,3.87405944144194e-05,-9.48516586130507e-05,1.03123745974388,1.5704568269041e-06,2.08947805131353,0,-1.87746771530775,-0.0451208005878254,0.96202357822849,MV-202,sine_steer_python-1
505,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.504,14.9970511172223,3.83179089767773e-05,-9.65168214834137e-05,1.03540335234169,1.58009721280459e-06,2.09364416816539,0,-1.86865788491322,-0.0449106379312106,0.957440457092228,MV-202,sine_steer_python-1
506,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.505,14.99714100173,3.78709565014269e-05,-9.81328954236502e-05,1.03956926761699,1.58967655224569e-06,2.09781029890127,0,-1.8595529717765,-0.0446933554323003,0.952707218048111,MV-202,sine_steer_python-1
507,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.506,14.9972311511573,3.74006806205552e-05,-9.96993107146364e-05,1.04373520557894,1.59919222410473e-06,2.10197644327715,0,-1.85015441366892,-0.0444689869097842,0.94782463353148,MV-202,sine_steer_python-1
508,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.507,14.9973215610703,3.69080539272662e-05,-0.000101215520172093,1.04790116623972,1.6086417232762e-06,2.10614260106862,0,-1.84046369473174,-0.0442375673738277,0.942793496661142,MV-202,sine_steer_python-1
509,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.508,14.9974122266044,3.6394076179412e-05,-0.000102681006808154,1.05206714961449,1.61802266355921e-06,2.1103087720708,0,-1.83048234524184,-0.0439991330259783,0.937614620881191,MV-202,sine_steer_python-1
510,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.509,14.9975031424799,3.5859772467681e-05,-0.000104095291451458,1.05623315572126,1.62733278039516e-06,2.11447495609828,0,-1.82021194136999,-0.0437537212570855,0.932288839673417,MV-202,sine_steer_python-1
511,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.51,14.9975943030184,3.53061913506006e-05,-0.000105457939780532,1.06039918458078,1.63656993343556e-06,2.11864115298504,0,-1.80965410493204,-0.043501370643117,0.926817006345169,MV-202,sine_steer_python-1
512,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.511,14.9976857021595,3.47344029586818e-05,-0.000106768568671713,1.06456523621643,1.64573210893282e-06,2.12280736258437,0,-1.79881050313274,-0.0432421209381214,0.921199993925165,MV-202,sine_steer_python-1
513,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.512,14.9977773334796,3.41454970701106e-05,-0.000108026852108009,1.06873131065414,1.65481742195013e-06,2.12697358476869,0,-1.78768284830253,-0.0429760130635324,0.915438695202435,MV-202,sine_steer_python-1
514,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.513,14.9978691902106,3.35405811609083e-05,-0.000109232526212492,1.07289740792225,1.66382411836921e-06,2.13113981942947,0,-1.77627289762709,-0.0427030890935534,0.909534022920786,MV-202,sine_steer_python-1
515,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.514,14.9979612652588,3.29207784321476e-05,-0.000110385393517041,1.07706352805141,1.67275057670512e-06,2.13530606647699,0,-1.76458245286991,-0.042423392237266,0.903486910102346,MV-202,sine_steer_python-1
516,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.515,14.9980535512246,3.22872258169014e-05,-0.000111485326504921,1.08122967107449,1.68159530969785e-06,2.13947232584022,0,-1.75261336008773,-0.0421369668190191,0.89729831043485,MV-202,sine_steer_python-1
517,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.516,14.9981460404227,3.16410719703401e-05,-0.000112532270307994,1.08539583702644,1.69035696569593e-06,2.14363859746656,0,-1.74036750933905,-0.0418438582591745,0.890969198634415,MV-202,sine_steer_python-1
518,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.517,14.9982387249017,3.09834752456888e-05,-0.000113526244501516,1.08956202594422,1.6990343298065e-06,2.14780488132168,0,-1.72784683438567,-0.0415441130571927,0.884500570699173,MV-202,sine_steer_python-1
519,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.518,14.9983315964637,3.03156016593924e-05,-0.000114467344310976,1.09372823786668,1.70762632481674e-06,2.15197117738924,0,-1.71505331238731,-0.0412377787782989,0.87789344400034,MV-202,sine_steer_python-1
520,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.519,14.9984246466847,2.96386228490717e-05,-0.000115355740761775,1.09789447283447,1.71613201187483e-06,2.15613748567068,0,-1.70198896358938,-0.0409249040437965,0.871148857207024,MV-202,sine_steer_python-1
521,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.52,14.9985178669333,2.89537140273313e-05,-0.000116191680340549,1.10206073088991,1.72455059093915e-06,2.16030380618496,0,-1.68865585100403,-0.0406055385238626,0.864267870093856,MV-202,sine_steer_python-1
522,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.521,14.9986112483906,2.82620519352135e-05,-0.000116975483916689,1.10622701207692,1.73288140096773e-06,2.16447013896825,0,-1.67505608008428,-0.0402797329307611,0.857251563318916,MV-202,sine_steer_python-1
523,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.522,14.9987047820679,2.7564812799229e-05,-0.000117707544885384,1.11039331644094,1.74112391987563e-06,2.16863648407372,0,-1.66119179839163,-0.0399475390101525,0.850101038271,MV-202,sine_steer_python-1
524,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.523,14.9987984588261,2.68631702950172e-05,-0.000118388326935005,1.11455964402877,1.74927776423478e-06,2.17280284157119,0,-1.64706519525685,-0.0396090095286463,0.842817417065548,MV-202,sine_steer_python-1
525,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.524,14.9988922693923,2.61582935221825e-05,-0.000119018361151919,1.11872599488854,1.75734268872619e-06,2.17696921154686,0,-1.63267850143437,-0.0392641982568168,0.835401842723256,MV-202,sine_steer_python-1
526,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.525,14.9989862043777,2.54513449937272e-05,-0.000119598242852828,1.12289236906962,1.76531858534858e-06,2.18113559410298,0,-1.6180339887499,-0.0389131599482452,0.827855479508061,MV-202,sine_steer_python-1
527,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.526,14.9990802542934,2.47434786442295e-05,-0.000120128627832728,1.12705876662247,1.77320548237028e-06,2.18530198935755,0,-1.60313396974175,-0.0385559503163821,0.820179513348896,MV-202,sine_steer_python-1
528,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.527,14.9991744095669,2.40358378605445e-05,-0.000120610228411024,1.13122518759863,1.78100354304303e-06,2.18946839744401,0,-1.58798079729567,-0.0381926260117616,0.812375152237633,MV-202,sine_steer_python-1
529,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.528,14.9992686605566,2.33295535389755e-05,-0.000121043809341097,1.13539163205057,1.78871306407368e-06,2.19363481851087,0,-1.57257686427324,-0.0378232446021676,0.804443626492707,MV-202,sine_steer_python-1
530,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.529,14.9993629975666,2.26257421730232e-05,-0.000121430183402534,1.13955810003167,1.7963344738505e-06,2.19780125272139,0,-1.55692460313405,-0.0374478645577269,0.796386188804086,MV-202,sine_steer_python-1
531,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.53,14.9994574108607,2.1925503975427e-05,-0.000121770206953827,1.14372459159607,1.80386833043833e-06,2.20196770025322,0,-1.54102648555158,-0.0370665452418103,0.788204114021939,MV-202,sine_steer_python-1
532,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.531,14.9995518906747,2.12299210384373e-05,-0.000122064775386726,1.14789110679866,1.81131531934881e-06,2.20613416129807,0,-1.5248850220229,-0.0366793469073636,0.779898698704752,MV-202,sine_steer_python-1
533,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.532,14.9996464272296,2.05400555358737e-05,-0.000122314818829518,1.15205764569493,1.81867625107742e-06,2.21030063606134,0,-1.50850276147221,-0.0362863306972328,0.771471260488118,MV-202,sine_steer_python-1
534,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.533,14.999741010743,1.98569479712998e-05,-0.00012252129753276,1.15622420834097,1.8259520584319e-06,2.21446712476174,0,-1.49188229084836,-0.0358875586464372,0.762923137361301,MV-202,sine_steer_python-1
535,2026年09月08日_09时28分40秒_第001次,2026-09-08T09:28:40,0.534,14.9998356314402,1.91816154749281e-05,-0.000122685197724131,1.16039079479333,1.83314379364592e-06,2.21863362763092,0,-1.47502623471635,-0.035483093684301,0.754255686940747,MV-202,sine_steer_python-1
