sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
16118,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.117,39.5501785079801,0.00176445318564309,12.9317280611712,2.50457472307094,96.7204596722407,1.46401930169057,0,3,0.0635367570781586,0.305663338492318,MV-201,step_steer_python
16119,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.118,39.5502189173614,0.00176376598176688,12.9317328335801,2.4937767232403,96.7184349647646,1.45326480903563,0,3,0.0635367458942744,0.305665131963075,MV-201,step_steer_python
16120,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.119,39.5502593215475,0.00176307525897926,12.9317376313068,2.48297916960539,96.716407818292,1.44251081559707,0,3,0.0635367347103902,0.305666925433832,MV-201,step_steer_python
16121,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.12,39.5502997205412,0.00176238086157418,12.9317424552788,2.47218206271859,96.7143782329211,1.43175732192518,0,3,0.063536723526506,0.305668718904589,MV-201,step_steer_python
16122,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.121,39.5503401143448,0.00176168263774641,12.9317473063872,2.46138540313227,96.7123462087505,1.42100432857022,0,3,0.0635367123471136,0.305670509596812,MV-201,step_steer_python
16123,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.122,39.5503805067617,0.00176098343287837,12.931749891544,2.45058919139875,96.7103117458785,1.4102518360824,0,3,0.0635367011677212,0.305672300289036,MV-201,step_steer_python
16124,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.123,39.550420891896,0.00176030402188396,12.931754007394,2.43979342808379,96.7082748443236,1.39949984501441,0,3,0.0635366899883288,0.305674090981259,MV-201,step_steer_python
16125,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.124,39.5504612709606,0.00175962600391133,12.9317583353259,2.4289981137245,96.7062355042734,1.38874835591325,0,3,0.0635366788089364,0.305675881673483,MV-201,step_steer_python
16126,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.125,39.5505016439693,0.00175895249737374,12.9317628127333,2.41820324887689,96.7041937258072,1.37799736933088,0,3,0.063536667629544,0.305677672365706,MV-201,step_steer_python
16127,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.126,39.5505420110637,0.00175828290755855,12.9317674297103,2.4074088340927,96.7021495090281,1.36724688581737,0,3,0.0635366564501516,0.305679463057929,MV-201,step_steer_python
16128,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.127,39.5505823723328,0.00175761678316126,12.9317721341187,2.39661486992399,96.7001028540371,1.35649690592308,0,3,0.0635366452707592,0.305681253750153,MV-201,step_steer_python
16129,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.128,39.5506227278569,0.00175695376004181,12.931776885413,2.38582135692314,96.6980537609335,1.34574743019837,0,3,0.0635366340913668,0.305683044442376,MV-201,step_steer_python
16130,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.129,39.5506630777114,0.00175629351624344,12.9317816562093,2.37502829564253,96.6960022298163,1.33499845919351,0,3,0.0635366229119743,0.3056848351346,MV-201,step_steer_python
16131,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.13,39.5507034219651,0.00175563576167244,12.9317864245163,2.36423568663459,96.6939482607843,1.32424999345874,0,3,0.0635366117325819,0.305686625826823,MV-201,step_steer_python
16132,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.131,39.5507437606805,0.00175498023138263,12.9317911755067,2.35344353045179,96.691891853936,1.31350203354425,0,3,0.0635366002738397,0.305688401539717,MV-201,step_steer_python
16133,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.132,39.5507840939136,0.00175432667699332,12.9317958996853,2.34265182764659,96.6898330093698,1.30275458000019,0,3,0.0635365888150975,0.305690177252611,MV-201,step_steer_python
16134,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.133,39.5508244217142,0.00175367486120141,12.9318005918407,2.33186057877142,96.6877717271843,1.29200763337665,0,3,0.0635365773563553,0.305691952965504,MV-201,step_steer_python
16135,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.134,39.5508647441258,0.00175302455362991,12.9318052500537,2.32106978437869,96.6857080074779,1.28126119422368,0,3,0.0635365658976131,0.305693728678398,MV-201,step_steer_python
16136,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.135,39.5509050611866,0.00175237552794675,12.9318098748128,2.31027944502075,96.6836418503495,1.27051526309131,0,3,0.0635365544388709,0.305695504391292,MV-201,step_steer_python
16137,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.136,39.5509453729292,0.00175172756003858,12.9318144682918,2.29948956124994,96.6815732558981,1.2597698405295,0,3,0.0635365429801287,0.305697280104186,MV-201,step_steer_python
16138,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.137,39.5509856793821,0.00175108042683539,12.931819033765,2.28870013361854,96.6795022242228,1.2490249270882,0,3,0.0635365315213865,0.305699055817079,MV-201,step_steer_python
16139,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.138,39.5510259805693,0.00175043390583334,12.9318235751561,2.27791116267876,96.677428755423,1.2382805233173,0,3,0.0635365200626443,0.305700831529973,MV-201,step_steer_python
16140,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.139,39.5510662765112,0.00174978777496741,12.9318280966976,2.26712264898279,96.6753528495984,1.22753662976666,0,3,0.0635365086039021,0.305702607242867,MV-201,step_steer_python
16141,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.14,39.5511065672253,0.00174914181273638,12.9318326026833,2.25633459308277,96.6732745068487,1.21679324698613,0,3,0.0635364971451599,0.305704382955761,MV-201,step_steer_python
16142,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.141,39.5511468527264,0.00174849579850627,12.9318370973015,2.24554699553078,96.671193727274,1.20605037552551,0,3,0.0635364857688207,0.305706159183295,MV-201,step_steer_python
16143,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.142,39.5511871330267,0.00174784951295721,12.9318415845243,2.23475985687888,96.6691105109747,1.19530801593456,0,3,0.0635364743924815,0.305707935410829,MV-201,step_steer_python
16144,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.143,39.5512274081371,0.0017472027384703,12.9318460680464,2.22397317767908,96.6670248580512,1.18456616876303,0,3,0.0635364630161423,0.305709711638363,MV-201,step_steer_python
16145,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.144,39.5512676780664,0.00174655525958835,12.9318505512539,2.21318695848335,96.6649367686042,1.17382483456063,0,3,0.0635364516398031,0.305711487865898,MV-201,step_steer_python
16146,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.145,39.5513079428226,0.00174590686340504,12.9318550372211,2.20240119984361,96.6628462427345,1.16308401387705,0,3,0.0635364402634639,0.305713264093432,MV-201,step_steer_python
16147,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.146,39.5513482024122,0.00174525733994695,12.9318595287207,2.19161590231177,96.6607532805434,1.15234370726194,0,3,0.0635364288871247,0.305715040320966,MV-201,step_steer_python
16148,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.147,39.5513884568411,0.00174460648245153,12.9318640282447,2.18083106643969,96.6586578821319,1.14160391526492,0,3,0.0635364175107855,0.305716816548501,MV-201,step_steer_python
16149,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.148,39.5514287061145,0.0017439540876426,12.9318685380319,2.1700466927792,96.6565600476015,1.13086463843561,0,3,0.0635364061344463,0.305718592776035,MV-201,step_steer_python
16150,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.149,39.551468950237,0.00174329995592031,12.9318730600962,2.1592627818821,96.6544597770538,1.12012587732356,0,3,0.0635363947581071,0.305720369003569,MV-201,step_steer_python
16151,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.15,39.5515091892128,0.00174264389155097,12.9318775962554,2.14847933430016,96.6523570705906,1.10938763247834,0,3,0.0635363833817679,0.305722145231103,MV-201,step_steer_python
16152,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.151,39.5515494230457,0.00174198570272726,12.9318821481591,2.13769635058511,96.6502519283138,1.09864990444945,0,3,0.0635363723812661,0.305723934440401,MV-201,step_steer_python
16153,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.152,39.5515896517392,0.0017413252016979,12.9318867173134,2.12691383128866,96.6481443503254,1.08791269378639,0,3,0.0635363613807642,0.305725723649698,MV-201,step_steer_python
16154,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.153,39.5516298752966,0.00174066220479079,12.9318913051038,2.1161317769625,96.6460343367277,1.07717600103862,0,3,0.0635363503802623,0.305727512858996,MV-201,step_steer_python
16155,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.154,39.5516700937211,0.00173999653242457,12.9318959128129,2.10535018815826,96.643921887623,1.06643982675559,0,3,0.0635363393797604,0.305729302068293,MV-201,step_steer_python
16156,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.155,39.5517103070157,0.00173932800914333,12.9319005416377,2.09456906542758,96.6418070031138,1.0557041714867,0,3,0.0635363283792586,0.30573109127759,MV-201,step_steer_python
16157,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.156,39.5517505151831,0.00173865646357257,12.931905192703,2.08378840932204,96.639689683303,1.04496903578134,0,3,0.0635363173787567,0.305732880486888,MV-201,step_steer_python
16158,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.157,39.5517907182263,0.00173798172840762,12.9319098670717,2.0730082203932,96.6375699282932,1.03423442018886,0,3,0.0635363063782548,0.305734669696185,MV-201,step_steer_python
16159,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.158,39.5518309161478,0.00173730364036268,12.9319145657549,2.06222849919261,96.6354477381876,1.0235003252586,0,3,0.0635362953777529,0.305736458905483,MV-201,step_steer_python
16160,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.159,39.5518711089502,0.00173662204015686,12.9319192897177,2.05144924627177,96.6333231130891,1.01276675153986,0,3,0.0635362843772511,0.30573824811478,MV-201,step_steer_python
16161,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.16,39.5519112966362,0.00173593677243545,12.9319240398853,2.04067046218216,96.6311960531012,1.00203369958193,0,3,0.0635362733767492,0.305740037324077,MV-201,step_steer_python
16162,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.161,39.5519514792082,0.00173524768573747,12.9319288171473,2.02989214747524,96.6290665583272,0.991301169934046,0,3,0.0635362623800724,0.305741823769927,MV-201,step_steer_python
16163,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.162,39.5519916604606,0.00173455761796761,12.9319313339104,2.01911430270243,96.6269346288706,0.980569163145445,0,3,0.0635362513833957,0.305743610215777,MV-201,step_steer_python
16164,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.163,39.5520318345114,0.00173388729616164,12.9319353776889,2.00833692842928,96.6248002647552,0.969837679767947,0,3,0.0635362403867189,0.305745396661627,MV-201,step_steer_python
16165,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.164,39.5520720025706,0.00173321836254566,12.9319396330661,1.99756002519123,96.6226634661734,0.959106720347345,0,3,0.0635362293900421,0.305747183107478,MV-201,step_steer_python
16166,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.165,39.5521121646522,0.00173255392812818,12.9319440375784,1.98678359354356,96.6205242332094,0.948376285434682,0,3,0.0635362183933653,0.305748969553328,MV-201,step_steer_python
16167,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.166,39.5521523208972,0.00173189339958972,12.9319485813456,1.97600763403707,96.6183825659714,0.937646375578999,0,3,0.0635362073966886,0.305750755999178,MV-201,step_steer_python
16168,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.167,39.5521924713944,0.00173123632664944,12.931953212355,1.96523214722288,96.6162384645655,0.926916991329628,0,3,0.0635361964000118,0.305752542445028,MV-201,step_steer_python
16169,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.168,39.552232616224,0.00173058234598935,12.9319578901587,1.95445713365247,96.6140919290958,0.916188133235937,0,3,0.063536185403335,0.305754328890878,MV-201,step_steer_python
16170,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.169,39.5522727554611,0.00172993113638041,12.9319625874382,1.94368259387731,96.6119429596666,0.90545980184717,0,3,0.0635361744066583,0.305756115336728,MV-201,step_steer_python
16171,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.17,39.5523128891744,0.00172928240838117,12.9319672822554,1.93290852844894,96.6097915563816,0.894731997712561,0,3,0.0635361634099815,0.305757901782578,MV-201,step_steer_python
16172,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.171,39.5523530174262,0.0017286358976261,12.9319719598186,1.92213493791891,96.6076377193443,0.884004721381283,0,3,0.063536152133985,0.305759673294081,MV-201,step_steer_python
16173,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.172,39.5523931402724,0.00172799135630052,12.9319766106555,1.91136182283879,96.6054814486581,0.873277973402464,0,3,0.0635361408579884,0.305761444805583,MV-201,step_steer_python
16174,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.173,39.5524332577625,0.00172734854761249,12.9319812295668,1.90058918376009,96.6033227444267,0.862551754325185,0,3,0.0635361295819919,0.305763216317085,MV-201,step_steer_python
16175,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.174,39.5524733699401,0.00172670724170281,12.9319858146387,1.88981702123433,96.6011616067536,0.851826064698482,0,3,0.0635361183059954,0.305764987828588,MV-201,step_steer_python
16176,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.175,39.5525134768431,0.00172606721275008,12.9319903663578,1.87904533581297,96.5989980357426,0.841100905071348,0,3,0.0635361070299988,0.30576675934009,MV-201,step_steer_python
16177,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.176,39.5525535785043,0.00172542823711332,12.9319948868926,1.86827412804741,96.5968320314977,0.830376275992737,0,3,0.0635360957540023,0.305768530851593,MV-201,step_steer_python
16178,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.177,39.5525936749517,0.00172479009223652,12.9319993795105,1.85750339848904,96.5946635941231,0.81965217801156,0,3,0.0635360844780058,0.305770302363095,MV-201,step_steer_python
16179,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.178,39.5526337662095,0.0017241525561159,12.9320038481252,1.84673314768916,96.5924927237233,0.808928611676694,0,3,0.0635360732020092,0.305772073874598,MV-201,step_steer_python
16180,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.179,39.5526738522981,0.00172351540717721,12.932008296959,1.83596337619905,96.5903194204028,0.798205577536982,0,3,0.0635360619260127,0.3057738453861,MV-201,step_steer_python
16181,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.18,39.5527139332347,0.00172287842439841,12.932012730296,1.82519408456993,96.5881436842665,0.787483076141228,0,3,0.0635360506500162,0.305775616897603,MV-201,step_steer_python
16182,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.181,39.5527540090342,0.00172224138765937,12.9320171523145,1.81442527335297,96.5859655154196,0.776761108038209,0,3,0.0635360394556443,0.305777388933986,MV-201,step_steer_python
16183,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.182,39.5527940797088,0.00172160407812392,12.9320215669767,1.8036569430993,96.5837849139674,0.766039673776665,0,3,0.0635360282612724,0.305779160970369,MV-201,step_steer_python
16184,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.183,39.5528341452693,0.00172096627866139,12.9320259779686,1.79288909436002,96.5816018800153,0.755318773905308,0,3,0.0635360170669004,0.305780933006752,MV-201,step_steer_python
16185,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.184,39.5528742057246,0.00172032777430043,12.9320303886686,1.78212172768617,96.579416413669,0.744598408972819,0,3,0.0635360058725285,0.305782705043136,MV-201,step_steer_python
16186,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.185,39.5529142610824,0.00171968835261581,12.9320348021432,1.77135484362876,96.5772285150345,0.733878579527849,0,3,0.0635359946781566,0.305784477079519,MV-201,step_steer_python
16187,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.186,39.5529543113494,0.00171904780409656,12.9320392211589,1.76058844273876,96.5750381842179,0.72315928611902,0,3,0.0635359834837847,0.305786249115902,MV-201,step_steer_python
16188,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.187,39.5529943565314,0.00171840592245399,12.9320436482017,1.74982252556711,96.5728454213254,0.712440529294924,0,3,0.0635359722894128,0.305788021152285,MV-201,step_steer_python
16189,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.188,39.5530343966336,0.00171776250487177,12.932048085505,1.73905709266471,96.5706502264634,0.701722309604126,0,3,0.0635359610950409,0.305789793188668,MV-201,step_steer_python
16190,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.189,39.5530744316605,0.00171711735220046,12.9320525350778,1.72829214458243,96.5684525997386,0.691004627595161,0,3,0.063535949900669,0.305791565225052,MV-201,step_steer_python
16191,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.19,39.5531144616164,0.00171647026914273,12.9320569987334,1.71752768187111,96.5662525412578,0.680287483816535,0,3,0.0635359387062971,0.305793337261435,MV-201,step_steer_python
16192,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.191,39.553154486505,0.00171582106433671,12.9320614781177,1.70676370508155,96.5640500511278,0.669570878816729,0,3,0.0635359278863262,0.305795122261799,MV-201,step_steer_python
16193,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.192,39.5531945063298,0.001715169550444,12.9320659747331,1.69600021476452,96.5618451294557,0.658854813144191,0,3,0.0635359170663554,0.305796907262163,MV-201,step_steer_python
16194,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.193,39.5532345210941,0.00171451554420981,12.9320704899609,1.68523721147078,96.5596377763489,0.648139287347346,0,3,0.0635359062463845,0.305798692262527,MV-201,step_steer_python
16195,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.194,39.5532745308011,0.00171385886646762,12.9320750250815,1.67447469575102,96.5574279919146,0.637424301974587,0,3,0.0635358954264137,0.305800477262891,MV-201,step_steer_python
16196,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.195,39.5533145354536,0.00171319934215302,12.9320795812886,1.66371266815593,96.5552157762605,0.626709857574281,0,3,0.0635358846064428,0.305802262263255,MV-201,step_steer_python
16197,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.196,39.5533545350546,0.00171253680028053,12.9320841597041,1.65295112923617,96.5530011294943,0.615995954694767,0,3,0.063535873786472,0.305804047263619,MV-201,step_steer_python
16198,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.197,39.5533945296068,0.00171187107392971,12.9320887613888,1.64219007954236,96.5507840517238,0.605282593884355,0,3,0.0635358629665011,0.305805832263983,MV-201,step_steer_python
16199,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.198,39.5534345191129,0.00171120200018952,12.9320933873506,1.63142951962509,96.548564543057,0.59456977569133,0,3,0.0635358521465303,0.305807617264347,MV-201,step_steer_python
16200,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.199,39.5534745035755,0.00171052942012823,12.9320980385527,1.62066945003492,96.546342603602,0.583857500663946,0,3,0.0635358413265594,0.305809402264711,MV-201,step_steer_python
16201,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.2,39.553514482997,0.00170985317875863,12.9321027159176,1.6099098713224,96.5441182334672,0.573145769350433,0,3,0.0635358305065886,0.305811187265075,MV-201,step_steer_python
16202,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.201,39.5535544573799,0.00170917312495003,12.9321074203325,1.59915078403802,96.541891432761,0.562434582298989,0,3,0.0635358196898986,0.305812969521931,MV-201,step_steer_python
16203,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.202,39.5535944305099,0.00170849208924634,12.9321098696385,1.58839218873227,96.539662201592,0.551723940057789,0,3,0.0635358088732086,0.305814751778787,MV-201,step_steer_python
16204,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.203,39.5536343965188,0.00170783075132308,12.9321138423196,1.57763408597044,96.5374305399892,0.541013843177769,0,3,0.0635357980565187,0.305816534035643,MV-201,step_steer_python
16205,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.204,39.5536743566137,0.00170717079601251,12.9321180261179,1.56687647628624,96.5351964481496,0.53030429220347,0,3,0.0635357872398287,0.305818316292498,MV-201,step_steer_python
16206,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.205,39.5537143108084,0.0017065153270297,12.9321223587118,1.55611936023419,96.5329599261626,0.519595287684953,0,3,0.0635357764231387,0.305820098549354,MV-201,step_steer_python
16207,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.206,39.5537542592438,0.0017058637524226,12.9321268302451,1.54536273836408,96.5307209741414,0.508886830170187,0,3,0.0635357656064487,0.30582188080621,MV-201,step_steer_python
16208,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.207,39.5537942020085,0.00170521562294311,12.9321313888291,1.53460661122609,96.528479592197,0.498178920207447,0,3,0.0635357547897588,0.305823663063066,MV-201,step_steer_python
16209,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.208,39.5538341391822,0.00170457057611254,12.9321359941121,1.52385097937072,96.5262357804387,0.487471558345046,0,3,0.0635357439730688,0.305825445319922,MV-201,step_steer_python
16210,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.209,39.55387407084,0.00170392829142364,12.9321406188407,1.51309584334849,96.5239895389757,0.476764745131169,0,3,0.0635357331563788,0.305827227576778,MV-201,step_steer_python
16211,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.21,39.5539139970504,0.00170328848008599,12.9321452411283,1.50234120371,96.5217408679167,0.46605848111399,0,3,0.0635357223396888,0.305829009833633,MV-201,step_steer_python
16212,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.211,39.5539539178756,0.00170265087835161,12.9321498462187,1.49158706100584,96.5194897673703,0.455352766841622,0,3,0.0635357112438093,0.30583077720503,MV-201,step_steer_python
16213,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.212,39.5539938333713,0.00170201523894396,12.9321544246613,1.48083341578664,96.5172362374449,0.444647602862132,0,3,0.0635357001479298,0.305832544576427,MV-201,step_steer_python
16214,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.213,39.5540337435868,0.00170138132561575,12.9321589712691,1.47008026860296,96.5149802782491,0.433942989723536,0,3,0.0635356890520502,0.305834311947824,MV-201,step_steer_python
16215,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.214,39.5540736485656,0.00170074890903126,12.9321634841329,1.45932762000537,96.5127218898916,0.423238927973806,0,3,0.0635356779561706,0.305836079319221,MV-201,step_steer_python
16216,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.215,39.5541135483456,0.00170011776387854,12.9321679637379,1.44857547054438,96.5104610724811,0.412535418160869,0,3,0.0635356668602911,0.305837846690618,MV-201,step_steer_python
16217,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.216,39.5541534429593,0.00169948766702593,12.9321724122474,1.43782382077045,96.5081978261267,0.401832460832611,0,3,0.0635356557644115,0.305839614062015,MV-201,step_steer_python
16218,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.217,39.554193332435,0.00169885839641973,12.9321768329208,1.42707267123398,96.5059321509376,0.391130056536875,0,3,0.063535644668532,0.305841381433412,MV-201,step_steer_python
16219,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.218,39.5542332167965,0.00169822973056544,12.9321812296622,1.41632202248535,96.5036640470231,0.380428205821468,0,3,0.0635356335726524,0.305843148804809,MV-201,step_steer_python
16220,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.219,39.5542730960642,0.00169760144839106,12.9321856066837,1.40557187507487,96.5013935144931,0.369726909234161,0,3,0.0635356224767729,0.305844916176206,MV-201,step_steer_python
16221,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.22,39.5543129702554,0.00169697332938606,12.9321899682595,1.39482222955279,96.4991205534573,0.359026167322686,0,3,0.0635356113808933,0.305846683547603,MV-201,step_steer_python
16222,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.221,39.5543528393847,0.00169634515393943,12.9321943185572,1.38407308646933,96.4968451640259,0.348325980634746,0,3,0.063535600365948,0.305848451457526,MV-201,step_steer_python
16223,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.222,39.5543927034646,0.00169571670369632,12.9321986615306,1.37332444637465,96.4945673463091,0.337626349718006,0,3,0.0635355893510027,0.305850219367449,MV-201,step_steer_python
16224,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.223,39.5544325625055,0.00169508776204198,12.9322030008559,1.36257630981888,96.4922871004176,0.326927275120102,0,3,0.0635355783360574,0.305851987277372,MV-201,step_steer_python
16225,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.224,39.5544724165165,0.00169445811449084,12.9322073399038,1.3518286773521,96.490004426462,0.316228757388638,0,3,0.0635355673211122,0.305853755187294,MV-201,step_steer_python
16226,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.225,39.5545122655052,0.00169382754911024,12.9322116817335,1.34108154952435,96.4877193245533,0.305530797071185,0,3,0.0635355563061669,0.305855523097217,MV-201,step_steer_python
16227,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.226,39.5545521094783,0.00169319585687241,12.9322160291042,1.33033492688564,96.4854317948026,0.294833394715287,0,3,0.0635355452912216,0.30585729100714,MV-201,step_steer_python
16228,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.227,39.5545919484416,0.00169256283196014,12.9322203844967,1.31958880998591,96.483141837321,0.284136550868454,0,3,0.0635355342762763,0.305859058917063,MV-201,step_steer_python
16229,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.228,39.5546317824003,0.0016919282720192,12.9322247501386,1.30884319937511,96.4808494522202,0.273440266078169,0,3,0.063535523261331,0.305860826826986,MV-201,step_steer_python
16230,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,16.229,39.5546716113588,0.00169129197837361,12.9322291280341,1.29809809560312,96.4785546396116,0.262744540891883,0,3,0.0635355122463857,0.305862594736908,MV-201,step_steer_python
