sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
103,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.102,39.9754723714778,-6.92074336803702e-07,0.00013438943058786,0.0637226693786162,4.01932826509892e-08,1.121967998267,0,0,1.10113204868509e-08,4.65999083003529e-07,MV-201,step_steer_python
104,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.103,39.9752132837289,-7.39636705846504e-07,0.000134702521125762,0.0748266320109027,4.10673819035474e-08,1.13307079342176,0,0,1.19338070516729e-08,5.05038714426798e-07,MV-201,step_steer_python
105,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.104,39.9749537968161,-7.93603817349447e-07,0.000134961492749186,0.0859305173585096,4.19685343212389e-08,1.14417349079514,0,0,1.28562936164949e-08,5.44078345850066e-07,MV-201,step_steer_python
106,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.105,39.974693899944,-8.54063839105707e-07,0.000135166365969455,0.0970343258618054,4.28949690080787e-08,1.15527609298271,0,0,1.3778780181317e-08,5.83117977273334e-07,MV-201,step_steer_python
107,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.106,39.9744335831844,-9.21092101103455e-07,0.000135317244138239,0.108138057961321,4.38448833592393e-08,1.16637860259201,0,0,1.4701266746139e-08,6.22157608696603e-07,MV-201,step_steer_python
108,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.107,39.9741728374731,-9.94751030293766e-07,0.000135414313440214,0.119241714097008,4.48164459809385e-08,1.17748102223799,0,0,1.56237533109611e-08,6.61197240119872e-07,MV-201,step_steer_python
109,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.108,39.9739116546027,-1.07509011039464e-06,0.000135457842322702,0.130345294707514,4.58077996675128e-08,1.18858335453855,0,0,1.65462398757831e-08,7.00236871543141e-07,MV-201,step_steer_python
110,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.109,39.9736500272161,-1.16214586612939e-06,0.000135448181017499,0.141448800229462,4.68170644014368e-08,1.19968560211011,0,0,1.74687264406051e-08,7.39276502966409e-07,MV-201,step_steer_python
111,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.11,39.973387948797,-1.25594187215579e-06,0.000135385760577787,0.152552231096748,4.78423403889809e-08,1.2107877675632,0,0,1.83912130054272e-08,7.78316134389678e-07,MV-201,step_steer_python
112,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.111,39.9731254136604,-1.35648878590583e-06,0.000135271091983034,0.163655587739851,4.88817111228105e-08,1.22188985349826,0,0,2.02712826213907e-08,8.57880680537254e-07,MV-201,step_steer_python
113,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.112,39.9728624169406,-1.4637844044987e-06,0.000135104764736233,0.174758870585151,4.993324647423e-08,1.23299186250134,0,0,2.21513522373542e-08,9.37445226684829e-07,MV-201,step_steer_python
114,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.113,39.9725989545799,-1.57781374474171e-06,0.000134887445659932,0.185862080054277,5.09950057937492e-08,1.24409379714009,0,0,2.40314218533177e-08,1.0170097728324e-06,MV-201,step_steer_python
115,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.114,39.9723350233142,-1.69854914637241e-06,0.000134619877169825,0.19696521656345,5.20650410386648e-08,1.25519565995965,0,0,2.59114914692812e-08,1.09657431897998e-06,MV-201,step_steer_python
116,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.115,39.9720706206603,-1.82595039739983e-06,0.000134302875588142,0.208068280522862,5.31413999014822e-08,1.26629745347874,0,0,2.77915610852447e-08,1.17613886512756e-06,MV-201,step_steer_python
117,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.116,39.9718057449,-1.95996488131621e-06,0.000133937329298099,0.219171272336057,5.42221289526381e-08,1.27739918018586,0,0,2.96716307012082e-08,1.25570341127513e-06,MV-201,step_steer_python
118,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.117,39.9715403950656,-2.1005277455059e-06,0.000133524196707997,0.230274192399339,5.53052767768987e-08,1.2885008425355,0,0,3.15517003171717e-08,1.33526795742271e-06,MV-201,step_steer_python
119,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.118,39.9712745709235,-2.24756209000732e-06,0.000133064504038102,0.241377041101195,5.63888971102667e-08,1.29960244294455,0,0,3.34317699331352e-08,1.41483250357028e-06,MV-201,step_steer_python
120,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.119,39.9710082729585,-2.40097917587707e-06,0.000132559343074296,0.252479818821737,5.74710519662148e-08,1.3107039837888,0,0,3.53118395490987e-08,1.49439704971786e-06,MV-201,step_steer_python
121,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.12,39.9707415023567,-2.56067865251112e-06,0.000132009868810209,0.263582525932163,5.85498147478295e-08,1.32180546739948,0,0,3.71919091650622e-08,1.57396159586543e-06,MV-201,step_steer_python
122,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.121,39.9704742609893,-2.72654880303994e-06,0.0001314172968577,0.274685162794241,5.96232733466427e-08,1.33290689606002,0,0,3.99565091016309e-08,1.69095946518102e-06,MV-201,step_steer_python
123,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.122,39.9702065513953,-2.8984668068106e-06,0.000130782900880358,0.285787729759807,6.06895332078821e-08,1.34400827200287,0,0,4.27211090381997e-08,1.80795733449661e-06,MV-201,step_steer_python
124,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.123,39.9699383767647,-3.07629901819476e-06,0.000130108009820999,0.296890227170293,6.1746720380218e-08,1.35510959740642,0,0,4.54857089747684e-08,1.9249552038122e-06,MV-201,step_steer_python
125,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.124,39.9696697409217,-3.2599012607268e-06,0.000129394005210098,0.307992655356269,6.27929845184302e-08,1.36621087439213,0,0,4.82503089113372e-08,2.04195307312779e-06,MV-201,step_steer_python
126,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.125,39.9694006483075,-3.44911913578861e-06,0.00012864231819195,0.319095014637011,6.38265018597387e-08,1.37731210502168,0,0,5.10149088479059e-08,2.15895094244338e-06,MV-201,step_steer_python
127,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.126,39.9691311039643,-3.64378834464664e-06,0.000127854426647694,0.330197305320089,6.48454781529678e-08,1.38841329129429,0,0,5.37795087844746e-08,2.27594881175897e-06,MV-201,step_steer_python
128,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.127,39.9688611135179,-3.84373502316799e-06,0.000127031852155043,0.341299527700983,6.58481515394601e-08,1.39951443514424,0,0,5.65441087210434e-08,2.39294668107456e-06,MV-201,step_steer_python
129,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.128,39.9685906831622,-4.04877608804931e-06,0.000126176156856274,0.352401682062709,6.68327953845392e-08,1.41061553843836,0,0,5.93087086576121e-08,2.50994455039015e-06,MV-201,step_steer_python
130,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.129,39.9683198196431,-4.25871959361003e-06,0.000125288940536869,0.363503768675487,6.77977210516042e-08,1.42171660297383,0,0,6.20733085941809e-08,2.62694241970574e-06,MV-201,step_steer_python
131,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.13,39.9680485302425,-4.47336509861581e-06,0.000124371837220042,0.374605787796417,6.87412806155524e-08,1.43281763047598,0,0,6.48379085307496e-08,2.74394028902132e-06,MV-201,step_steer_python
132,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.131,39.9677768227636,-4.69250404140625e-06,0.000123426512206442,0.385707739669185,6.96618695155934e-08,1.44391862259626,0,0,6.82583825621553e-08,2.88869475003041e-06,MV-201,step_steer_python
133,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.132,39.9675047055159,-4.91592012339908e-06,0.000122454658690512,0.396809624523792,7.05579291304851e-08,1.45501958091041,0,0,7.1678856593561e-08,3.0334492110395e-06,MV-201,step_steer_python
134,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.133,39.9672321873004,-5.1433896991581e-06,0.000121457994665038,0.407911442576311,7.14279492925309e-08,1.46612050691663,0,0,7.50993306249668e-08,3.17820367204859e-06,MV-201,step_steer_python
135,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.134,39.9669592773959,-5.3746821729505e-06,0.00012043825959515,0.419013194028662,7.22704707153384e-08,1.47722140203402,0,0,7.85198046563725e-08,3.32295813305768e-06,MV-201,step_steer_python
136,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.135,39.9666859855453,-5.60956040036184e-06,0.000119397211239014,0.430114879068413,7.3084087346978e-08,1.48832226760107,0,0,8.19402786877782e-08,3.46771259406677e-06,MV-201,step_steer_python
137,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.136,39.966412321942,-5.84778109459006e-06,0.000118336622412604,0.441216497868609,7.38674486385604e-08,1.49942310487432,0,0,8.53607527191839e-08,3.61246705507586e-06,MV-201,step_steer_python
138,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.137,39.9661382972175,-6.08909523645294e-06,0.000117258277692258,0.452318050587624,7.46192617217797e-08,1.51052391502713,0,0,8.87812267505896e-08,3.75722151608495e-06,MV-201,step_steer_python
139,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.138,39.9658639224284,-6.33324848728902e-06,0.000116163970331964,0.463419537369032,7.53382935030939e-08,1.52162469914861,0,0,9.22017007819953e-08,3.90197597709404e-06,MV-201,step_steer_python
140,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.139,39.9655892090447,-6.57998160445374e-06,0.000115055499019584,0.474520958341511,7.60233726529074e-08,1.53272545824265,0,0,9.5622174813401e-08,4.04673043810313e-06,MV-201,step_steer_python
141,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.14,39.9653141689374,-6.82903085828162e-06,0.000113934664742384,0.485622313618767,7.6673391515557e-08,1.54382619322711,0,0,9.90426488448067e-08,4.19148489911222e-06,MV-201,step_steer_python
142,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.141,39.9650388143674,-7.08012845028224e-06,0.000112803267748242,0.496723603299479,7.72873078975905e-08,1.55492690493316,0,0,1.02779476877911e-07,4.3496274614732e-06,MV-201,step_steer_python
143,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.142,39.9647631579738,-7.33300293182772e-06,0.000111663104433722,0.507824827467275,7.78641467757367e-08,1.56602759410468,0,0,1.06516304911015e-07,4.50777002383417e-06,MV-201,step_steer_python
144,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.143,39.9644872127629,-7.58737962283401e-06,0.000110515964390443,0.518925986190726,7.84030018798568e-08,1.57712826139785,0,0,1.1025313294412e-07,4.66591258619515e-06,MV-201,step_steer_python
145,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.144,39.9642109920972,-7.84298102995023e-06,0.000109363627400612,0.530027079523369,7.89030371872161e-08,1.58822890738087,0,0,1.13989960977224e-07,4.82405514855612e-06,MV-201,step_steer_python
146,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.145,39.9639345096842,-8.09952726379171e-06,0.000108207860668222,0.541128107503747,7.93634882905815e-08,1.59932953253375,0,0,1.17726789010328e-07,4.98219771091709e-06,MV-201,step_steer_python
147,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.146,39.9636577795658,-8.35673645493757e-06,0.000107050415927443,0.552229070155477,7.97836636679653e-08,1.6104301372483,0,0,1.21463617043433e-07,5.14034027327807e-06,MV-201,step_steer_python
148,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.147,39.9633808161073,-8.6143251680977e-06,0.00010589302676809,0.563329967487339,8.01629458277741e-08,1.62153072182818,0,0,1.25200445076537e-07,5.29848283563904e-06,MV-201,step_steer_python
149,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.148,39.9631036339863,-8.87200881429024e-06,0.000104737405934883,0.57443079949339,8.05007923495334e-08,1.63263128648913,0,0,1.28937273109641e-07,5.45662539800002e-06,MV-201,step_steer_python
150,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.149,39.9628262481817,-9.12950206060144e-06,0.000103585242801293,0.585531566153096,8.07967367954118e-08,1.64373183135926,0,0,1.32674101142746e-07,5.61476796036099e-06,MV-201,step_steer_python
151,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.15,39.9625486739626,-9.3865192373202e-06,0.00010243820085445,0.596632267431487,8.10503895152389e-08,1.65483235647949,0,0,1.3641092917585e-07,5.77291052272197e-06,MV-201,step_steer_python
152,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.151,39.962270926876,-9.64277474214062e-06,0.00010129791537626,0.607732903279337,8.12614383222299e-08,1.66593286180416,0,0,1.40069625752178e-07,5.92774656183218e-06,MV-201,step_steer_python
153,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.152,39.961993022736,-9.89798344129068e-06,0.000100165991020613,0.618833473633359,8.14296490541311e-08,1.67703334720163,0,0,1.43728322328506e-07,6.08258260094238e-06,MV-201,step_steer_python
154,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.153,39.9617149776106,-1.01518610670881e-05,9.90439997763017e-05,0.629933978416427,8.15548660064831e-08,1.68813381245512,0,0,1.47387018904834e-07,6.23741864005259e-06,MV-201,step_steer_python
155,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.154,39.9614368078096,-1.04041246121862e-05,9.79334786723304e-05,0.64103441753781,8.16370122519345e-08,1.69923425726359,0,0,1.51045715481163e-07,6.3922546791628e-06,MV-201,step_steer_python
156,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.155,39.9611585298712,-1.06544927197169e-05,9.68359280077284e-05,0.652134790893434,8.1676089828718e-08,1.71033468124274,0,0,1.54704412057491e-07,6.54709071827301e-06,MV-201,step_steer_python
157,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.156,39.9608801605489,-1.09026860698671e-05,9.57528092460721e-05,0.663235098366155,8.16721798077146e-08,1.72143508392614,0,0,1.58363108633819e-07,6.70192675738321e-06,MV-201,step_steer_python
158,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.157,39.9606017167964,-1.11484277618804e-05,9.46855433552473e-05,0.674335339826055,8.16254422358652e-08,1.73253546476644,0,0,1.62021805210147e-07,6.85676279649342e-06,MV-201,step_steer_python
159,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.158,39.9603232157535,-1.139144369201e-05,9.36355090595196e-05,0.685435515130757,8.15361159622301e-08,1.74363582313671,0,0,1.65680501786475e-07,7.01159883560363e-06,MV-201,step_steer_python
160,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.159,39.9600446747304,-1.16314629268356e-05,9.26040413285665e-05,0.696535624125749,8.14045183250349e-08,1.75473615833184,0,0,1.69339198362803e-07,7.16643487471384e-06,MV-201,step_steer_python
161,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.16,39.9597661111919,-1.18682180718912e-05,9.15924297643534e-05,0.707635666644735,8.12310447355442e-08,1.76583646957006,0,0,1.72997894939131e-07,7.32127091382404e-06,MV-201,step_steer_python
162,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.161,39.9594875427397,-1.21014456352307e-05,9.06019174540854e-05,0.718735642509995,8.10161681197678e-08,1.77693675599459,0,0,1.7618661987178e-07,7.45621775297372e-06,MV-201,step_steer_python
163,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.162,39.959208987096,-1.23308863861336e-05,8.96336995015003e-05,0.729835551532759,8.07604382555734e-08,1.78803701667532,0,0,1.79375344804428e-07,7.59116459212339e-06,MV-201,step_steer_python
164,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.163,39.9589304620844,-1.25562857080968e-05,8.8688921974259e-05,0.740935393513603,8.04644809766204e-08,1.79913725061063,0,0,1.82564069737076e-07,7.72611143127307e-06,MV-201,step_steer_python
165,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.164,39.9586519856112,-1.27773939463971e-05,8.77686808915833e-05,0.752035168242852,8.01289972620163e-08,1.81023745672925,0,0,1.85752794669725e-07,7.86105827042274e-06,MV-201,step_steer_python
166,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.165,39.9583735756453,-1.29939667497648e-05,8.68740211788629e-05,0.763134875500997,7.97547622097162e-08,1.82133763389229,0,0,1.88941519602373e-07,7.99600510957242e-06,MV-201,step_steer_python
167,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.166,39.9580952501982,-1.3205765405722e-05,8.6005935950437e-05,0.774234515059126,7.93426238872822e-08,1.83243778089522,0,0,1.92130244535021e-07,8.1309519487221e-06,MV-201,step_steer_python
168,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.167,39.9578170273022,-1.34125571696221e-05,8.5165365641708e-05,0.785334086679369,7.88935020724269e-08,1.8435378964701,0,0,1.95318969467669e-07,8.26589878787177e-06,MV-201,step_steer_python
169,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.168,39.9575389249887,-1.36141155866143e-05,8.43531975169158e-05,0.796433590115344,7.8408386880892e-08,1.8546379792877,0,0,1.98507694400318e-07,8.40084562702144e-06,MV-201,step_steer_python
170,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.169,39.9572609612652,-1.38102208067123e-05,8.35702649530534e-05,0.807533025112631,7.78883372836922e-08,1.86573802795987,0,0,2.01696419332966e-07,8.53579246617112e-06,MV-201,step_steer_python
171,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.17,39.9569831540922,-1.40006598919529e-05,8.2817347183311e-05,0.818632391409236,7.73344795116629e-08,1.87683804104187,0,0,2.04885144265614e-07,8.67073930532079e-06,MV-201,step_steer_python
172,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.171,39.9567055213588,-1.41852271159293e-05,8.2095168816155e-05,0.829731688736076,7.67480053631273e-08,1.88793801703476,0,0,2.07268446441356e-07,8.77160065339817e-06,MV-201,step_steer_python
173,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,0.172,39.9564280808585,-1.43637242546775e-05,8.1404399619184e-05,0.840830916817469,7.61301703991114e-08,1.89903795438798,0,0,2.09651748617097e-07,8.87246200147554e-06,MV-201,step_steer_python
