sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
406,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.405,39.8831354461474,-7.5946757107345e-18,1.57772709700234e-15,3.41875630630007,-1.68003278250047e-18,4.47698615348075,0,-1.27484797949738,-0.0293244830653995,-0.207593941940369,MV-202,sine_steer_python
407,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.406,39.882841472966,-8.98817375366799e-18,5.08457596698802e-15,3.42983477006801,-1.43314645693218e-18,4.48806405471793,0,-1.29411192313889,-0.0297519735120334,-0.209987859010491,MV-202,sine_steer_python
408,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.407,39.8825472181439,-1.58602227952885e-17,-2.34605690064785e-15,3.44091315158186,-1.35066446884886e-18,4.49914187154189,0,-1.31317151150591,-0.0301747894640426,-0.21234695439998,MV-202,sine_steer_python
409,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.408,39.8822526801825,-9.66548046952717e-18,-1.23051364275566e-15,3.45199145104392,-1.46124712375216e-18,4.51021960525063,0,-1.3320237348685,-0.0305928767455468,-0.21467140290819,MV-202,sine_steer_python
410,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.409,39.8819578582153,-7.84760860738828e-18,3.77770847179801e-15,3.46306966865388,-2.04602310962105e-18,4.52129725713059,0,-1.35066561624205,-0.0310061806411364,-0.216961331026062,MV-202,sine_steer_python
411,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.41,39.8816627519993,-8.86875839973023e-18,-5.84986732835775e-16,3.47414780460844,-1.69527868816509e-18,4.53237482845416,0,-1.36909421185738,-0.0314146456904922,-0.219216807860182,MV-202,sine_steer_python
412,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.411,39.8813673619065,-5.12441285340416e-18,2.75741306655e-15,3.48522585910095,-1.95429703390187e-18,4.54345232047726,0,-1.38730661162561,-0.0318182155928512,-0.22143784071429,MV-202,sine_steer_python
413,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.412,39.8810716889128,-5.55823858975001e-18,6.70751026810908e-16,3.49630383232109,-1.84378720178548e-18,4.55452973443706,0,-1.4052999395977,-0.0322168332260107,-0.223624375528267,MV-202,sine_steer_python
414,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.413,39.880775734586,-2.81720619471684e-18,-1.26807435845169e-16,3.50738172445454,-1.94361863815847e-18,4.56560707154964,0,-1.42307135441857,-0.0326105256032475,-0.225779892309405,MV-202,sine_steer_python
415,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.414,39.8804795010725,1.15938081537862e-18,3.5038671916115e-15,3.51845953568264,-2.54095913134888e-18,4.57668433300783,0,-1.44061804977581,-0.0329994088206332,-0.227911613888648,MV-202,sine_steer_python
416,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.415,39.8801829910824,3.61791396689686e-18,5.06090448244417e-15,3.52953726618208,-2.80479204879512e-18,4.58776151997909,0,-1.45793725484282,-0.0333834530678499,-0.230020559872805,MV-202,sine_steer_python
417,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.416,39.8798862078741,6.19338023324194e-18,-2.01692230747528e-15,3.54061491612464,-2.64869826010466e-18,4.59883863360345,0,-1.47502623471635,-0.0337625992246387,-0.232106481476034,MV-202,sine_steer_python
418,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.417,39.8795891552367,1.79969333096985e-17,3.34260233386553e-15,3.55169248567689,-2.37297330095697e-18,4.60991567499155,0,-1.49188229084836,-0.0341367817477042,-0.234168829730274,MV-202,sine_steer_python
419,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.418,39.8792918374729,1.6322164480254e-17,-5.07881349103634e-15,3.56276997499989,-2.31920612269385e-18,4.62099264522278,0,-1.50850276147221,-0.0345059294680673,-0.236206788791772,MV-202,sine_steer_python
420,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.419,39.8789942593791,3.02048985100759e-17,8.87289197908588e-15,3.573847384249,-2.81681762431277e-18,4.63206954534348,0,-1.5248850220229,-0.03486996690729,-0.238219331283334,MV-202,sine_steer_python
421,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.42,39.8786964262261,2.3652966045413e-17,-8.5235153878558e-15,3.58492471357361,-1.95733296294187e-18,4.64314637636523,0,-1.54102648555158,-0.0352288154317528,-0.240205266829723,MV-202,sine_steer_python
422,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.421,39.8783983437379,4.19772677915292e-17,5.49714349531806e-15,3.59600196311689,-2.24931860115487e-18,4.65422313926327,0,-1.55692460313405,-0.0355824081329621,-0.242163872119281,MV-202,sine_steer_python
423,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.422,39.8781000180706,3.57536988047285e-17,1.29950089991949e-16,3.60707913301562,-1.95226490728578e-18,4.66529983497499,0,-1.57257686427324,-0.0359307964105559,-0.244099406193102,MV-202,sine_steer_python
424,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.423,39.87780145579,4.11745915863888e-17,6.86135176543936e-15,3.61815622339999,-2.06932275427526e-18,4.67637646439851,0,-1.58798079729567,-0.0362739899844318,-0.246014332255887,MV-202,sine_steer_python
425,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.424,39.8775026638486,3.58065271437453e-17,-6.97398180548158e-16,3.62923323439341,-1.2923393048918e-18,4.68745302839139,0,-1.60313396974175,-0.0366118748690519,-0.247905842296915,MV-202,sine_steer_python
426,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.425,39.8772036495625,3.9072546592936e-17,6.04260213190893e-15,3.64031016611232,-1.53168030764537e-18,4.69852952776941,0,-1.61803398874989,-0.036944324374729,-0.249770559255916,MV-202,sine_steer_python
427,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.426,39.8769044205875,3.22555567271522e-17,3.12821850929056e-15,3.65138701866612,-1.37398155767836e-18,4.70960596330545,0,-1.63267850143437,-0.0372712120992972,-0.251605087145492,MV-202,sine_steer_python
428,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.427,39.8766049848949,3.15316115539103e-17,5.7132675661089e-15,3.66246379215696,-1.4263302064342e-18,4.72068233572852,0,-1.64706519525685,-0.0375924146951324,-0.253406127843821,MV-202,sine_steer_python
429,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.428,39.8763053507469,2.63997804166928e-17,3.17609658234987e-15,3.67354048667965,-1.38008770836866e-18,4.73175864572284,0,-1.66119179839163,-0.0379078141034806,-0.255170575308172,MV-202,sine_steer_python
430,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.429,39.8760055266721,2.59638614232497e-17,1.337351273591e-14,3.68461710232159,-2.0454185355913e-18,4.74283489392706,0,-1.67505608008428,-0.0382172992483811,-0.256895586946908,MV-202,sine_steer_python
431,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.43,39.8757055214405,1.43677587394451e-17,-1.96101567676011e-15,3.69569363916264,-9.86091743961528e-19,4.75391108093356,0,-1.68865585100403,-0.0385207672234483,-0.258578633539022,MV-202,sine_steer_python
432,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.431,39.8754053440385,2.05598468102415e-17,1.54934271571954e-14,3.70677009727506,-2.32653401229271e-18,4.76498720728786,0,-1.70198896358938,-0.0388181240284896,-0.260217530115329,MV-202,sine_steer_python
433,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.432,39.8751050036442,6.97514914066602e-18,5.31406235446093e-15,3.7178464767235,-1.49998867246573e-18,4.77606327348815,0,-1.71505331238731,-0.0391092849209295,-0.261810450547254,MV-202,sine_steer_python
434,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.433,39.8748045096023,6.81987085533925e-18,6.92578382483161e-15,3.72892277756491,-1.38034804228584e-18,4.78713927998492,0,-1.72784683438567,-0.0393941744462119,-0.263355928557383,MV-202,sine_steer_python
435,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.434,39.8745038713997,9.78518329660047e-19,7.89495162000386e-15,3.73999899984853,-1.49561407176011e-18,4.79821522718067,0,-1.74036750933905,-0.0396727262052965,-0.264852847609361,MV-202,sine_steer_python
436,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.435,39.8742030986406,-4.36141269691901e-18,7.39381682936585e-15,3.75107514361591,-1.41287555239573e-18,4.80929111542972,0,-1.75261336008773,-0.0399448824096886,-0.266300421809226,MV-202,sine_steer_python
437,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.436,39.8739022010226,-9.18231979782379e-18,1.05580844296453e-14,3.7621512089009,-1.44125282168342e-18,4.82036694503818,0,-1.76458245286991,-0.0402105932679993,-0.267698169677163,MV-202,sine_steer_python
438,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.437,39.8736011883128,-1.84788145413631e-17,-1.76092134245663e-15,3.77322719572965,-7.80540852255313e-19,4.83144271626396,0,-1.77627289762709,-0.0404698162443433,-0.269045882493049,MV-202,sine_steer_python
439,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.438,39.8733000703243,-1.31674623812544e-17,1.13820301941021e-14,3.7843031041207,-9.98045545290145e-19,4.84251842931688,0,-1.78768284830253,-0.040722515227902,-0.270343588879097,MV-202,sine_steer_python
440,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.439,39.8729988568934,-2.92112682880173e-17,7.56836326065548e-16,3.79537893408499,-1.36305520651183e-19,4.85359408435887,0,-1.79881050313274,-0.0409686596533596,-0.271591517300543,MV-202,sine_steer_python
441,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.44,39.8726975578566,-3.03405162450286e-17,1.01719946259496e-14,3.80645468562593,-6.48687299441477e-19,4.86466968150436,0,-1.80965410493204,-0.0412082236116033,-0.272790058153845,MV-202,sine_steer_python
442,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.441,39.8723961830294,-4.3894950132867e-17,5.32625663018691e-15,3.81753035873951,-2.89365232157327e-19,4.87574522082058,0,-1.82021194136999,-0.04144118498721,-0.273939726991402,MV-202,sine_steer_python
443,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.442,39.8720947421846,-4.99811073767318e-17,9.54089302067787e-15,3.82860595341436,-4.8186327635226e-19,4.88682070232815,0,-1.83048234524184,-0.0416675246528663,-0.27504113016245,MV-202,sine_steer_python
444,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.443,39.8717932450317,-6.16596383689799e-17,1.51152650508473e-14,3.83968146963187,-3.60027752005962e-19,4.89789612600158,0,-1.84046369473174,-0.04188722574137,-0.276094933746991,MV-202,sine_steer_python
445,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.444,39.8714917011973,-8.13236809381363e-17,6.95432499357985e-15,3.85075690736631,-2.21280593959514e-19,4.90897149176998,0,-1.85015441366892,-0.0421002730048514,-0.277101836192427,MV-202,sine_steer_python
446,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.445,39.8711901202054,-8.62133786326744e-17,1.10680687769307e-14,3.86183226658496,-3.72501931419159e-19,4.92004679951779,0,-1.8595529717765,-0.0423066522606532,-0.27806254462925,MV-202,sine_steer_python
447,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.446,39.8708885114598,-9.97874572759738e-17,9.00787674987277e-15,3.87290754724824,-2.92364319090152e-19,4.93112204908558,0,-1.86865788491322,-0.0425063499161588,-0.278977754538297,MV-202,sine_steer_python
448,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.447,39.8705868842257,-1.09062084779012e-16,9.27922427235653e-15,3.88398274930989,-1.54704362931619e-19,4.94219724027099,0,-1.87746771530775,-0.042699352562159,-0.279848132326923,MV-202,sine_steer_python
449,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.448,39.8702852476138,-1.20845616970822e-16,7.3125852110716e-15,3.8950578727171,-3.04470688450186e-19,4.95327237282965,0,-1.88598107178573,-0.0428856466261557,-0.28067430044801,MV-202,sine_steer_python
450,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.449,39.8699836105638,-1.27495053307662e-16,1.88710666888386e-14,3.90613291741073,-8.74357579113081e-19,4.96434744647623,0,-1.89419660998949,-0.0430652180820219,-0.28145682490878,MV-202,sine_steer_python
451,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.45,39.8696819818295,-1.48475884930552e-16,1.14331152958807e-14,3.91720788332544,-7.25186055102218e-19,4.97542246088556,0,-1.90211303259031,-0.0432380522184312,-0.282196205271049,MV-202,sine_steer_python
452,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.451,39.8693803699652,-1.55265392526822e-16,8.1861168953337e-15,3.92828277038992,-2.82936787645587e-19,4.98649741569375,0,-1.90972908949329,-0.0434041334729567,-0.282892867435371,MV-202,sine_steer_python
453,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.452,39.8690787833121,-1.63953799778077e-16,1.37113269122956e-14,3.93935757852709,-6.20958344273955e-19,4.99757231049946,0,-1.91704357803475,-0.0435634453398524,-0.283547159549284,MV-202,sine_steer_python
454,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.453,39.8687772299862,-1.78093204711068e-16,4.00575754781759e-15,3.95043230765431,1.97765545184154e-19,5.00864714486512,0,-1.92405534317217,-0.0437159703565409,-0.284159351253392,MV-202,sine_steer_python
455,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.454,39.8684757178669,-1.82571868397096e-16,1.1607237600073e-14,3.96150695768357,-3.26678988621064e-19,5.01972191831826,0,-1.93076327766655,-0.043861690167418,-0.284729636207236,MV-202,sine_steer_python
456,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.455,39.8681742545869,-1.96339856938429e-16,8.83465997890173e-15,3.97258152852176,6.33720097273928e-21,5.03079663035292,0,-1.93716632225726,-0.0440005856555521,-0.285258137496194,MV-202,sine_steer_python
457,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.456,39.8678728475225,-2.06507017285017e-16,5.31890316032936e-15,3.98365602007086,4.580219470881e-19,5.04187128043101,0,-1.94326346582935,-0.0441326371255525,-0.285744915210785,MV-202,sine_steer_python
458,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.457,39.8675715037851,-2.14835138890196e-16,9.41131382973138e-15,3.99473043222821,1.61911384400575e-19,5.05294586798379,0,-1.94905374557315,-0.0442578245164323,-0.286189975301129,MV-202,sine_steer_python
459,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.458,39.8672702302136,-2.27421912922036e-16,6.78060132347855e-15,4.00580476488674,3.57238579519409e-19,5.06402039241335,0,-1.95453624713639,-0.0443761276229378,-0.286593278794326,MV-202,sine_steer_python
460,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.459,39.8669690333681,-2.36200643009807e-16,1.10673620753682e-14,4.01687901793522,2.51338926396179e-19,5.07509485309411,0,-1.95971010476849,-0.0444875263075655,-0.286954750621569,MV-202,sine_steer_python
461,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.46,39.8666679195236,-2.51155611509146e-16,2.64941126390713e-15,4.02795319125848,9.53492974125845e-19,5.08616924937438,0,-1.96457450145738,-0.0445920006921193,-0.287274287583353,MV-202,sine_steer_python
462,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.461,39.8663668946653,-2.56785398213526e-16,1.35985408905808e-14,4.03902728473774,2.76307451292517e-19,5.09724358057793,0,-1.96912866905841,-0.04468953132522,-0.287551765301636,MV-202,sine_steer_python
463,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.462,39.8660659644849,-2.75298056468333e-16,1.05781704893052e-14,4.0501012982508,-9.74277189232773e-20,5.10831784600556,0,-1.97337188841574,-0.0447800993285462,-0.287787044277859,MV-202,sine_steer_python
464,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.463,39.8657651343769,-2.83092972403107e-16,6.36986267581492e-15,4.06117523167232,9.21717338223459e-20,5.11939204493673,0,-1.97730348947583,-0.0448636865282037,-0.287979975328752,MV-202,sine_steer_python
465,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.464,39.8654644094366,-2.88312537994312e-16,1.42326114774396e-14,4.07224908487411,-6.91959405570262e-19,5.13046617663116,0,-1.9809228513933,-0.0449402755778914,-0.288130404682902,MV-202,sine_steer_python
466,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.465,39.8651637944587,-3.00782140499757e-16,6.81518843333342e-15,4.08332285772536,-2.36421555587256e-19,5.14154024033045,0,-1.98422940262896,-0.0450098500779662,-0.288238178911692,MV-202,sine_steer_python
467,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.466,39.8648632939362,-3.03782786234708e-16,1.11714643239926e-14,4.09439655009291,-5.44564630875997e-19,5.15261423525972,0,-1.98722262104002,-0.0450723946904623,-0.288303149696073,MV-202,sine_steer_python
468,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.467,39.8645629120606,-3.13237233809308e-16,8.42694253625043e-15,4.10547016184156,-3.70667855784764e-19,5.16368816062927,0,-1.9899020339626,-0.0451278952462775,-0.288325178267429,MV-202,sine_steer_python
469,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.468,39.8642626527226,-3.18474145284282e-16,8.8866674299035e-15,4.11654369283428,-2.46639466872783e-19,5.17476201563618,0,-1.99226721828634,-0.0451763440893636,-0.288304361547085,MV-202,sine_steer_python
470,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.469,39.8639625195135,-3.26402678693092e-16,8.69606996791797e-15,4.12761714293249,-3.32283327662332e-19,5.18583579946593,0,-1.99431780052123,-0.0452177292494551,-0.288240573766184,MV-202,sine_steer_python
471,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.47,39.8636625157274,-3.32406507055371e-16,8.21695798734242e-15,4.13869051199635,-2.3839558821658e-19,5.19690951129406,0,-1.99605345685654,-0.0452520360588908,-0.288133534558804,MV-202,sine_steer_python
472,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,0.471,39.8633626443639,-3.38757686990306e-16,8.365775183738e-15,4.14976379988501,-2.51736401765821e-19,5.20798315028777,0,-1.99747391321203,-0.0452792555693577,-0.287983165464873,MV-202,sine_steer_python
