sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
102,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.101,19.9891164535556,-2.31498281145291e-05,9.31016647175337e-05,-0.50286115089564,2.65547064371107e-07,0.555394597444899,0,3,0.0708057665942277,-0.975224202931938,MV-201,step_steer_python
103,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.102,19.9892747721288,-2.33546138060744e-05,0.000107254304116381,-0.497308817897141,2.66840911612465e-07,0.560946069715392,0,3,0.0705211708845143,-0.986819656116842,MV-201,step_steer_python
104,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.103,19.9894379135364,-2.35402376919252e-05,0.000121503011732969,-0.491756445643959,2.68077930412994e-07,0.566497560199596,0,3,0.0700805753365675,-1.00510983128566,MV-201,step_steer_python
105,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.104,19.9896058007385,-2.37064366750763e-05,0.000135834760356595,-0.486204032320622,2.69262992906615e-07,0.572049072610454,0,3,0.0695301813245882,-1.02809036356398,MV-201,step_steer_python
106,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.105,19.9897783584452,-2.38530059106033e-05,0.000150236793981107,-0.480651576129617,2.70401131820032e-07,0.577600610655393,0,3,0.0689245690334519,-1.05344140891073,MV-201,step_steer_python
107,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.106,19.9899555131832,-2.39797999167569e-05,0.000164696655985434,-0.475099075291768,2.71497525036856e-07,0.583152178032536,0,3,0.0683282547174562,-1.07843018910631,MV-201,step_steer_python
108,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.107,19.9901371933533,-2.40867335091366e-05,0.000179202213595628,-0.46954652804658,2.72557479974645e-07,0.588703778427006,0,3,0.0678002546411423,-1.10054688896123,MV-201,step_steer_python
109,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.108,19.9903233292799,-2.4173782555146e-05,0.000193741678579723,-0.463993932652569,2.73586417823738e-07,0.594255415507296,0,3,0.0673941978235676,-1.11751260068239,MV-201,step_steer_python
110,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.109,19.9905138532532,-2.42409845465121e-05,0.000208303624090655,-0.458441287387546,2.74589857708765e-07,0.599807092921736,0,3,0.0671474003613977,-1.1277414819894,MV-201,step_steer_python
111,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.11,19.9907086995642,-2.42884389884715e-05,0.000222876998282758,-0.452888590548889,2.75573400819541e-07,0.605358814295033,0,3,0.0670804004266949,-1.13035843197157,MV-201,step_steer_python
112,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.111,19.9909078045322,-2.43163076057991e-05,0.000237451133957418,-0.447335840453786,2.76542714544677e-07,0.610910583224911,0,3,0.0671991166491209,-1.1251090005264,MV-201,step_steer_python
113,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.112,19.991111106527,-2.43248143649014e-05,0.000252015755817479,-0.441783035439449,2.77503516662467e-07,0.616462403278833,0,3,0.0674982426848561,-1.11221601497591,MV-201,step_steer_python
114,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.113,19.991318545984,-2.43142453147818e-05,0.000266560984000206,-0.436230173863314,2.7846155963345e-07,0.622014277990818,0,3,0.0679652691446822,-1.09220781568347,MV-201,step_steer_python
115,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.114,19.9915300654146,-2.428494824745e-05,0.000281077335349583,-0.430677254103213,2.79422615017951e-07,0.627566210858359,0,3,0.0685778822118089,-1.06602914401529,MV-201,step_steer_python
116,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.115,19.9917456094105,-2.42373321814463e-05,0.000295555722274251,-0.425124274557524,2.80392458070458e-07,0.633118205339423,0,3,0.0693059154408519,-1.03495846701911,MV-201,step_steer_python
117,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.116,19.991965124643,-2.41718666719683e-05,0.000309987449130356,-0.419571233645302,2.81376852546937e-07,0.638670264849567,0,3,0.0701159319014079,-1.00041267345201,MV-201,step_steer_python
118,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.117,19.9921885598585,-2.40890809514498e-05,0.000324364207028422,-0.414018129806394,2.82381535739528e-07,0.644222392759141,0,3,0.0709753965687932,-0.963769635866136,MV-201,step_steer_python
119,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.118,19.9924158658683,-2.39895629058555e-05,0.000338678066921424,-0.408464961501526,2.83412203794818e-07,0.649774592390594,0,3,0.0718556862033145,-0.92624015764131,MV-201,step_steer_python
120,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.119,19.992646995535,-2.3873957892126e-05,0.000352921471288466,-0.402911727212382,2.84474497328726e-07,0.655326867015887,0,3,0.0727278401657527,-0.889049165021669,MV-201,step_steer_python
121,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.12,19.9928819037546,-2.37429674026332e-05,0.000367087224994485,-0.397358425441656,2.85573987366952e-07,0.660879219854008,0,3,0.0735620766895104,-0.85345501941583,MV-201,step_steer_python
122,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.121,19.9931205474349,-2.35973475835357e-05,0.000381168485133548,-0.391805054713094,2.86716161647129e-07,0.666431654068584,0,3,0.0743307740506667,-0.820627501176164,MV-201,step_steer_python
123,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.122,19.9933628854709,-2.34379076136842e-05,0.000395158750296471,-0.386251613571515,2.87906411293998e-07,0.671984172765608,0,3,0.0750091570381177,-0.791615908548676,MV-201,step_steer_python
124,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.123,19.9936088787156,-2.32655079513824e-05,0.000409051849684167,-0.380698100582822,2.89150017900013e-07,0.677536778991265,0,3,0.0755752576419471,-0.767349846584994,MV-201,step_steer_python
125,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.124,19.9938584899493,-2.30810584569687e-05,0.000422841931979706,-0.375144514333989,2.90452141021969e-07,0.683089475729865,0,3,0.0760103467250747,-0.748622176868009,MV-201,step_steer_python
126,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.125,19.9941116838444,-2.28855163987658e-05,0.00043652345413666,-0.369590853433043,2.91817806128615e-07,0.688642265901881,0,3,0.0763015230172965,-0.735979551050832,MV-201,step_steer_python
127,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.126,19.9943684269288,-2.26798843504496e-05,0.000450091170653122,-0.364037116509024,2.93251892995998e-07,0.694195152362096,0,3,0.076442164171328,-0.729702704215568,MV-201,step_steer_python
128,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.127,19.9946286875453,-2.24652079882421e-05,0.000463540122804392,-0.358483302211942,2.94759124591699e-07,0.699748137897854,0,3,0.0764286665891985,-0.729944432559291,MV-201,step_steer_python
129,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.128,19.9948924358097,-2.22425737957303e-05,0.000476865628748882,-0.35292940921271,2.96344056431615e-07,0.705301225227413,0,3,0.0762625036278762,-0.736642335176059,MV-201,step_steer_python
130,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.129,19.9951596435656,-2.20131066849542e-05,0.000490063273795677,-0.347375436203071,2.98011066462818e-07,0.710854416998412,0,3,0.0759540299077837,-0.749358023319068,MV-201,step_steer_python
131,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.13,19.9954302843377,-2.17779675416092e-05,0.000503128901481936,-0.341821381895516,2.99764345439463e-07,0.716407715786433,0,3,0.075519642393691,-0.767397192826791,MV-201,step_steer_python
132,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.131,19.9957043332827,-2.15383507024236e-05,0.000516058605245598,-0.336267245023188,3.01607887843092e-07,0.721961124093674,0,3,0.0749807664240671,-0.78985272766645,MV-201,step_steer_python
133,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.132,19.9959817671384,-2.12954813728107e-05,0.00052884872081071,-0.330713024339771,3.03545483325385e-07,0.727514644347721,0,3,0.0743634028685551,-0.815623877084005,MV-201,step_steer_python
134,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.133,19.9962625641707,-2.10506129922989e-05,0.000541495819124196,-0.325158718619383,3.05580708709357e-07,0.733068278900429,0,3,0.0736933452512544,-0.843618817818106,MV-201,step_steer_python
135,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.134,19.9965467041195,-2.08050245552906e-05,0.000553996700279924,-0.319604326656446,3.07716920524279e-07,0.738622030026897,0,3,0.0729967049846873,-0.872732643870201,MV-201,step_steer_python
136,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.135,19.9968341681425,-2.05600178945677e-05,0.000566348387685156,-0.314049847265556,3.09957248116212e-07,0.744175899924548,0,3,0.0722981815413897,-0.901920691817462,MV-201,step_steer_python
137,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.136,19.997124938758,-2.03169149341143e-05,0.000578548123179021,-0.30849527928134,3.12304587309615e-07,0.74972989071231,0,3,0.0716197588345578,-0.93025361488524,MV-201,step_steer_python
138,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.137,19.9974189997864,-2.00770549183415e-05,0.000590593362587179,-0.302940621558311,3.14761594634569e-07,0.755284004429892,0,3,0.0709799324206922,-0.956949941916243,MV-201,step_steer_python
139,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.138,19.9977163362901,-1.98417916237545e-05,0.0006024817718437,-0.297385872970714,3.17330682128278e-07,0.760838243037161,0,3,0.070393449678732,-0.981386948499733,MV-201,step_steer_python
140,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.139,19.9980169345134,-1.9612490559307e-05,0.000614211223502234,-0.291831032412361,3.2001401270808e-07,0.76639260841361,0,3,0.0698714040818725,-1.00309654597805,MV-201,step_steer_python
141,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.14,19.9983207818205,-1.93905261610305e-05,0.000625779793697813,-0.286276098796468,3.2281349610538e-07,0.77194710235793,0,3,0.0694215314338147,-1.02175263020194,MV-201,step_steer_python
142,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.141,19.9986278666333,-1.91772789862375e-05,0.000637185759444546,-0.280721071055481,3.25730785385139e-07,0.777501726587666,0,3,0.069050034898269,-1.03709386069438,MV-201,step_steer_python
143,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.142,19.9989381783692,-1.89741329126431e-05,0.000648427596132329,-0.2751659481409,3.28767274025254e-07,0.783056482738972,0,3,0.0687599072016168,-1.04899450536165,MV-201,step_steer_python
144,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.143,19.9992517073769,-1.87824723468297e-05,0.000659503975151798,-0.269610729023096,3.31924093573167e-07,0.78861137236645,0,3,0.0685516765670312,-1.05743296502033,MV-201,step_steer_python
145,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.144,19.9995684448741,-1.86036794466137e-05,0.000670413761819176,-0.264055412691127,3.35202111858868e-07,0.79416639694309,0,3,0.068424136200453,-1.0624608828563,MV-201,step_steer_python
146,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.145,19.9998883828831,-1.84391313616074e-05,0.000681156013038032,-0.258499998152545,3.3860193178251e-07,0.799721557860286,0,3,0.0683727025282819,-1.06427271169965,MV-201,step_steer_python
147,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.146,20.0002115141673,-1.82901974955178e-05,0.000691729975243546,-0.252944484433206,3.42123890651396e-07,0.805276856427946,0,3,0.0683911038473977,-1.06313425859631,MV-201,step_steer_python
148,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.147,20.0005378321685,-1.81582367942545e-05,0.000702135081964136,-0.24738887057707,3.45768060081687e-07,0.810832293874688,0,3,0.0684717243647313,-1.05936815665076,MV-201,step_steer_python
149,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.148,20.0008673309433,-1.80445950628412e-05,0.000712370951520337,-0.241833155646001,3.49534246433415e-07,0.816387871348115,0,3,0.0686059654248319,-1.05333861646645,MV-201,step_steer_python
150,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.149,20.0012000051005,-1.7950602314636e-05,0.000722437384246203,-0.236277338719569,3.53421991807383e-07,0.821943589915177,0,3,0.0687845745908579,-1.04543747060649,MV-201,step_steer_python
151,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.15,20.0015358511666,-1.78775701607214e-05,0.000732314176604109,-0.230721418894836,3.57430575565735e-07,0.827499450562618,0,3,0.0689979613181041,-1.03607076562407,MV-201,step_steer_python
152,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.151,20.0018748682921,-1.782675896307e-05,0.000741952434883742,-0.225165395285553,3.61558979410929e-07,0.833055454198119,0,3,0.0692364961668977,-1.02564606901084,MV-201,step_steer_python
153,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.152,20.002217051286,-1.77993417956431e-05,0.000751373940808784,-0.219609267021222,3.6580587423491e-07,0.838611601651659,0,3,0.069490756187553,-1.01456206578624,MV-201,step_steer_python
154,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.153,20.002562393868,-1.77965222123418e-05,0.000760614555044783,-0.214053033249174,3.70169777924024e-07,0.844167893673812,0,3,0.0697517391107448,-1.00319950277399,MV-201,step_steer_python
155,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.154,20.0029108885491,-1.78195188600472e-05,0.000769728751464472,-0.208496693134279,3.74648923297079e-07,0.849724330936582,0,3,0.0700110487497057,-0.9919133706949,MV-201,step_steer_python
156,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.155,20.0032625327915,-1.78695822919322e-05,0.00077870048324898,-0.202940245859146,3.79241356709374e-07,0.855280914033795,0,3,0.0702610594011865,-0.981025989624245,MV-201,step_steer_python
157,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.156,20.0036173237741,-1.79478778639833e-05,0.000787525396602237,-0.197383690621697,3.83944781572141e-07,0.860837643484304,0,3,0.070495066831597,-0.970820665081166,MV-201,step_steer_python
158,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.157,20.0039752584314,-1.80555345792841e-05,0.00079620342271882,-0.191827026635782,3.88756752947296e-07,0.866394519732093,0,3,0.0707074295763954,-0.96153574378595,MV-201,step_steer_python
159,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.158,20.004336333783,-1.81936451999181e-05,0.000804734049922549,-0.186270253131036,3.93674585221581e-07,0.871951543147246,0,3,0.0708936970754253,-0.953359207493174,MV-201,step_steer_python
160,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.159,20.0047005468327,-1.8363260390841e-05,0.000813117210633151,-0.180713369352579,3.9869538099447e-07,0.877508714027143,0,3,0.071050712160609,-0.946424331725264,MV-201,step_steer_python
161,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.16,20.0050678945288,-1.8565387618006e-05,0.000821352974358884,-0.175156374560786,4.03816033814763e-07,0.883066032597648,0,3,0.0711766678358028,-0.940807263907159,MV-201,step_steer_python
162,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.161,20.0054383737176,-1.88009890157022e-05,0.000829441558818095,-0.169599268031048,4.09033229016633e-07,0.888623499014377,0,3,0.0712710961363511,-0.936527471058123,MV-201,step_steer_python
163,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.162,20.0058119810989,-1.90709794402283e-05,0.000837383304922517,-0.16404204905353,4.1434344910733e-07,0.894181113364028,0,3,0.0713348019817418,-0.933550517271212,MV-201,step_steer_python
164,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.163,20.0061887131831,-1.93762245678179e-05,0.000845178668605136,-0.158484716932919,4.19742978501544e-07,0.899738875665789,0,3,0.0713697677973313,-0.931792088570035,MV-201,step_steer_python
165,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.164,20.0065685662515,-1.97175390442548e-05,0.00085282821934174,-0.152927270988173,4.25227909477811e-07,0.9052967858728,0,3,0.0713786078086162,-0.931141139215195,MV-201,step_steer_python
166,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.165,20.0069515363171,-2.00956847090044e-05,0.000860332641642462,-0.147369710552265,4.30794148938893e-07,0.91085484387369,0,3,0.0713644391342162,-0.931465353679398,MV-201,step_steer_python
167,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.166,20.0073376190896,-2.05113688989465e-05,0.000867692739210146,-0.141812034971923,4.36437425965398e-07,0.916413049494168,0,3,0.0713306338020905,-0.932621682595369,MV-201,step_steer_python
168,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.167,20.0077268099403,-2.09652428408568e-05,0.000874909440642042,-0.13625424360736,4.42153300094687e-07,0.921971402498686,0,3,0.071280597714615,-0.934465724287308,MV-201,step_steer_python
169,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.168,20.008119103871,-2.14579001394461e-05,0.000881983805417602,-0.130696335832005,4.47937170229385e-07,0.927529902592159,0,3,0.0712176237174088,-0.936857956666535,MV-201,step_steer_python
170,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.169,20.0085144954837,-2.19898753656851e-05,0.000888917029536727,-0.125138311032223,4.53784284084984e-07,0.933088549421745,0,3,0.0711448311649399,-0.939666294513155,MV-201,step_steer_python
171,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.17,20.0089129789536,-2.25616427491499e-05,0.000895710450530061,-0.119580168607036,4.59689748117457e-07,0.938647342578685,0,3,0.0710651593082328,-0.942766352769761,MV-201,step_steer_python
172,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.171,20.009314548003,-2.31736149779539e-05,0.000902365550876956,-0.11402190796783,4.65648537848372e-07,0.944206281600205,0,3,0.0709813858444238,-0.946040630241719,MV-201,step_steer_python
173,2026年09月08日_10时03分21秒_第003次,2026-09-08T10:03:21,0.172,20.0097191958782,-2.38261421078196e-05,0.000908883960150536,-0.108463528538062,4.71655508532765e-07,0.949765365971466,0,3,0.0708961612739135,-0.949377025193584,MV-201,step_steer_python
