step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1510,15.100000,39.908308,0.002280,12.921252,3.000000,0.063584,0.327609,-0.309110,0.615484,OK
1511,15.110000,39.908565,0.002271,12.921328,3.000000,0.063584,0.327618,-0.309116,0.615507,OK
1512,15.120000,39.908821,0.002263,12.921406,3.000000,0.063584,0.327626,-0.309122,0.615529,OK
1513,15.130000,39.909076,0.002254,12.921481,3.000000,0.063584,0.327634,-0.309128,0.615552,OK
1514,15.140000,39.909329,0.002246,12.921555,3.000000,0.063584,0.327642,-0.309134,0.615574,OK
1515,15.150000,39.909582,0.002237,12.921629,3.000000,0.063584,0.327649,-0.309141,0.615597,OK
1516,15.160000,39.909833,0.002229,12.921705,3.000000,0.063583,0.327657,-0.309147,0.615619,OK
1517,15.170000,39.910084,0.002220,12.921781,3.000000,0.063583,0.327665,-0.309152,0.615641,OK
1518,15.180000,39.910333,0.002211,12.921860,3.000000,0.063583,0.327673,-0.309158,0.615663,OK
1519,15.190000,39.910582,0.002202,12.921934,3.000000,0.063583,0.327681,-0.309164,0.615685,OK
1520,15.200000,39.910829,0.002194,12.922009,3.000000,0.063583,0.327689,-0.309170,0.615707,OK
1521,15.210000,39.911075,0.002185,12.922082,3.000000,0.063583,0.327697,-0.309176,0.615729,OK
1522,15.220000,39.911321,0.002177,12.922154,3.000000,0.063583,0.327704,-0.309182,0.615751,OK
1523,15.230000,39.911565,0.002169,12.922226,3.000000,0.063583,0.327712,-0.309188,0.615772,OK
1524,15.240000,39.911808,0.002161,12.922299,3.000000,0.063582,0.327719,-0.309194,0.615794,OK
1525,15.250000,39.912050,0.002153,12.922373,3.000000,0.063582,0.327727,-0.309199,0.615816,OK
1526,15.260000,39.912291,0.002144,12.922449,3.000000,0.063582,0.327735,-0.309205,0.615837,OK
1527,15.270000,39.912531,0.002135,12.922521,3.000000,0.063582,0.327742,-0.309210,0.615858,OK
1528,15.280000,39.912770,0.002127,12.922594,3.000000,0.063582,0.327750,-0.309216,0.615880,OK
1529,15.290000,39.913008,0.002119,12.922665,3.000000,0.063582,0.327757,-0.309222,0.615901,OK
1530,15.300000,39.913245,0.002112,12.922735,3.000000,0.063582,0.327764,-0.309228,0.615922,OK
1531,15.310000,39.913481,0.002104,12.922805,3.000000,0.063581,0.327771,-0.309234,0.615943,OK
1532,15.320000,39.913716,0.002096,12.922876,3.000000,0.063581,0.327779,-0.309240,0.615964,OK
1533,15.330000,39.913950,0.002088,12.922948,3.000000,0.063581,0.327786,-0.309245,0.615985,OK
1534,15.340000,39.914183,0.002080,12.923021,3.000000,0.063581,0.327793,-0.309251,0.616006,OK
1535,15.350000,39.914415,0.002071,12.923091,3.000000,0.063581,0.327801,-0.309256,0.616026,OK
1536,15.360000,39.914646,0.002063,12.923162,3.000000,0.063581,0.327808,-0.309262,0.616047,OK
1537,15.370000,39.914876,0.002056,12.923231,3.000000,0.063581,0.327815,-0.309267,0.616068,OK
1538,15.380000,39.915104,0.002048,12.923299,3.000000,0.063581,0.327822,-0.309273,0.616088,OK
1539,15.390000,39.915332,0.002041,12.923367,3.000000,0.063580,0.327829,-0.309279,0.616108,OK
1540,15.400000,39.915559,0.002033,12.923436,3.000000,0.063580,0.327836,-0.309284,0.616129,OK
1541,15.410000,39.915785,0.002025,12.923506,3.000000,0.063580,0.327843,-0.309290,0.616149,OK
1542,15.420000,39.916010,0.002017,12.923578,3.000000,0.063580,0.327850,-0.309295,0.616169,OK
1543,15.430000,39.916234,0.002009,12.923651,3.000000,0.063580,0.327857,-0.309300,0.616189,OK
1544,15.440000,39.916457,0.002001,12.923721,3.000000,0.063580,0.327865,-0.309305,0.616209,OK
1545,15.450000,39.916679,0.001993,12.923791,3.000000,0.063580,0.327872,-0.309310,0.616229,OK
1546,15.460000,39.916900,0.001985,12.923858,3.000000,0.063579,0.327878,-0.309316,0.616249,OK
1547,15.470000,39.917120,0.001978,12.923925,3.000000,0.063579,0.327885,-0.309321,0.616269,OK
1548,15.480000,39.917339,0.001970,12.923991,3.000000,0.063579,0.327892,-0.309327,0.616289,OK
1549,15.490000,39.917557,0.001963,12.924057,3.000000,0.063579,0.327899,-0.309332,0.616308,OK
1550,15.500000,39.917774,0.001954,12.924125,3.000000,0.063579,0.327906,-0.309337,0.616328,OK
1551,15.510000,39.917990,0.001946,12.924193,3.000000,0.063579,0.327913,-0.309341,0.616347,OK
1552,15.520000,39.918205,0.001936,12.924263,3.000000,0.063579,0.327921,-0.309345,0.616367,OK
1553,15.530000,39.918419,0.001927,12.924329,3.000000,0.063579,0.327929,-0.309349,0.616386,OK
1554,15.540000,39.918632,0.001918,12.924395,3.000000,0.063579,0.327936,-0.309353,0.616405,OK
1555,15.550000,39.918845,0.001910,12.924458,3.000000,0.063579,0.327944,-0.309358,0.616424,OK
1556,15.560000,39.919056,0.001901,12.924520,3.000000,0.063578,0.327951,-0.309362,0.616443,OK
1557,15.570000,39.919266,0.001893,12.924582,3.000000,0.063578,0.327958,-0.309367,0.616462,OK
1558,15.580000,39.919476,0.001884,12.924645,3.000000,0.063578,0.327965,-0.309371,0.616481,OK
1559,15.590000,39.919684,0.001876,12.924709,3.000000,0.063578,0.327972,-0.309376,0.616500,OK
1560,15.600000,39.919892,0.001868,12.924774,3.000000,0.063578,0.327979,-0.309380,0.616518,OK
1561,15.610000,39.920098,0.001860,12.924835,3.000000,0.063578,0.327986,-0.309384,0.616537,OK
1562,15.620000,39.920304,0.001852,12.924897,3.000000,0.063578,0.327993,-0.309389,0.616555,OK
1563,15.630000,39.920509,0.001845,12.924956,3.000000,0.063578,0.327999,-0.309394,0.616574,OK
1564,15.640000,39.920712,0.001838,12.925015,3.000000,0.063578,0.328006,-0.309399,0.616592,OK
1565,15.650000,39.920915,0.001831,12.925074,3.000000,0.063577,0.328012,-0.309404,0.616611,OK
1566,15.660000,39.921117,0.001824,12.925133,3.000000,0.063577,0.328018,-0.309409,0.616629,OK
1567,15.670000,39.921318,0.001817,12.925193,3.000000,0.063577,0.328024,-0.309414,0.616647,OK
1568,15.680000,39.921518,0.001810,12.925255,3.000000,0.063577,0.328030,-0.309419,0.616665,OK
1569,15.690000,39.921718,0.001803,12.925318,3.000000,0.063577,0.328037,-0.309423,0.616683,OK
1570,15.700000,39.921916,0.001796,12.925378,3.000000,0.063577,0.328043,-0.309428,0.616701,OK
1571,15.710000,39.922113,0.001789,12.925439,3.000000,0.063577,0.328049,-0.309433,0.616719,OK
1572,15.720000,39.922310,0.001783,12.925497,3.000000,0.063577,0.328055,-0.309438,0.616737,OK
1573,15.730000,39.922506,0.001777,12.925554,3.000000,0.063576,0.328060,-0.309443,0.616755,OK
1574,15.740000,39.922700,0.001770,12.925612,3.000000,0.063576,0.328066,-0.309448,0.616772,OK
1575,15.750000,39.922894,0.001764,12.925670,3.000000,0.063576,0.328072,-0.309453,0.616790,OK
1576,15.760000,39.923087,0.001758,12.925729,3.000000,0.063576,0.328077,-0.309458,0.616807,OK
1577,15.770000,39.923279,0.001751,12.925789,3.000000,0.063576,0.328083,-0.309463,0.616825,OK
1578,15.780000,39.923470,0.001744,12.925851,3.000000,0.063576,0.328089,-0.309468,0.616842,OK
1579,15.790000,39.923661,0.001737,12.925914,3.000000,0.063576,0.328095,-0.309472,0.616860,OK
1580,15.800000,39.923850,0.001730,12.925974,3.000000,0.063576,0.328101,-0.309477,0.616877,OK
1581,15.810000,39.924039,0.001723,12.926034,3.000000,0.063576,0.328107,-0.309481,0.616894,OK
1582,15.820000,39.924227,0.001717,12.926092,3.000000,0.063575,0.328113,-0.309486,0.616912,OK
1583,15.830000,39.924413,0.001711,12.926148,3.000000,0.063575,0.328118,-0.309491,0.616929,OK
1584,15.840000,39.924600,0.001705,12.926205,3.000000,0.063575,0.328124,-0.309496,0.616946,OK
1585,15.850000,39.924785,0.001698,12.926262,3.000000,0.063575,0.328129,-0.309500,0.616963,OK
1586,15.860000,39.924969,0.001692,12.926320,3.000000,0.063575,0.328135,-0.309505,0.616980,OK
1587,15.870000,39.925152,0.001686,12.926380,3.000000,0.063575,0.328140,-0.309510,0.616996,OK
1588,15.880000,39.925335,0.001679,12.926440,3.000000,0.063575,0.328146,-0.309514,0.617013,OK
1589,15.890000,39.925517,0.001672,12.926502,3.000000,0.063575,0.328152,-0.309518,0.617030,OK
1590,15.900000,39.925698,0.001665,12.926565,3.000000,0.063575,0.328158,-0.309522,0.617047,OK
1591,15.910000,39.925878,0.001658,12.926624,3.000000,0.063575,0.328163,-0.309526,0.617063,OK
1592,15.920000,39.926057,0.001651,12.926683,3.000000,0.063574,0.328169,-0.309531,0.617080,OK
1593,15.930000,39.926236,0.001645,12.926740,3.000000,0.063574,0.328174,-0.309535,0.617096,OK
1594,15.940000,39.926413,0.001639,12.926795,3.000000,0.063574,0.328180,-0.309539,0.617112,OK
1595,15.950000,39.926590,0.001633,12.926849,3.000000,0.063574,0.328185,-0.309544,0.617129,OK
1596,15.960000,39.926766,0.001627,12.926904,3.000000,0.063574,0.328190,-0.309549,0.617145,OK
1597,15.970000,39.926941,0.001621,12.926960,3.000000,0.063574,0.328195,-0.309553,0.617161,OK
1598,15.980000,39.927116,0.001614,12.927016,3.000000,0.063574,0.328201,-0.309557,0.617177,OK
1599,15.990000,39.927289,0.001608,12.927074,3.000000,0.063574,0.328206,-0.309562,0.617194,OK
1600,16.000000,39.927462,0.001601,12.927133,3.000000,0.063574,0.328212,-0.309566,0.617210,OK
1601,16.010000,39.927634,0.001595,12.927193,3.000000,0.063573,0.328217,-0.309570,0.617225,OK
1602,16.020000,39.927805,0.001588,12.927249,3.000000,0.063573,0.328223,-0.309574,0.617241,OK
1603,16.030000,39.927976,0.001582,12.927305,3.000000,0.063573,0.328228,-0.309578,0.617257,OK
1604,16.040000,39.928145,0.001576,12.927359,3.000000,0.063573,0.328233,-0.309582,0.617273,OK
1605,16.050000,39.928314,0.001570,12.927411,3.000000,0.063573,0.328238,-0.309586,0.617289,OK
1606,16.060000,39.928482,0.001565,12.927463,3.000000,0.063573,0.328243,-0.309591,0.617304,OK
1607,16.070000,39.928650,0.001559,12.927515,3.000000,0.063573,0.328247,-0.309595,0.617320,OK
1608,16.080000,39.928816,0.001553,12.927568,3.000000,0.063573,0.328252,-0.309600,0.617335,OK
1609,16.090000,39.928982,0.001547,12.927621,3.000000,0.063573,0.328257,-0.309604,0.617351,OK
1610,16.100000,39.929147,0.001541,12.927676,3.000000,0.063573,0.328262,-0.309608,0.617366,OK
1611,16.110000,39.929311,0.001535,12.927731,3.000000,0.063572,0.328267,-0.309612,0.617382,OK
1612,16.120000,39.929474,0.001529,12.927788,3.000000,0.063572,0.328272,-0.309616,0.617397,OK
1613,16.130000,39.929637,0.001522,12.927846,3.000000,0.063572,0.328278,-0.309619,0.617412,OK
1614,16.140000,39.929799,0.001516,12.927900,3.000000,0.063572,0.328283,-0.309623,0.617427,OK
1615,16.150000,39.929960,0.001510,12.927955,3.000000,0.063572,0.328288,-0.309627,0.617442,OK
1616,16.160000,39.930121,0.001504,12.928006,3.000000,0.063572,0.328293,-0.309631,0.617457,OK
1617,16.170000,39.930280,0.001499,12.928055,3.000000,0.063572,0.328297,-0.309635,0.617472,OK
1618,16.180000,39.930439,0.001493,12.928105,3.000000,0.063572,0.328302,-0.309640,0.617487,OK
1619,16.190000,39.930598,0.001488,12.928154,3.000000,0.063572,0.328306,-0.309644,0.617502,OK
1620,16.200000,39.930755,0.001482,12.928204,3.000000,0.063572,0.328311,-0.309648,0.617517,OK
1621,16.210000,39.930912,0.001477,12.928254,3.000000,0.063572,0.328315,-0.309652,0.617532,OK
1622,16.220000,39.931068,0.001471,12.928306,3.000000,0.063571,0.328320,-0.309656,0.617547,OK
1623,16.230000,39.931223,0.001465,12.928358,3.000000,0.063571,0.328325,-0.309660,0.617561,OK
1624,16.240000,39.931378,0.001459,12.928412,3.000000,0.063571,0.328330,-0.309664,0.617576,OK
1625,16.250000,39.931532,0.001453,12.928466,3.000000,0.063571,0.328335,-0.309667,0.617590,OK
1626,16.260000,39.931685,0.001447,12.928522,3.000000,0.063571,0.328340,-0.309670,0.617605,OK
1627,16.270000,39.931837,0.001441,12.928574,3.000000,0.063571,0.328345,-0.309674,0.617619,OK
1628,16.280000,39.931989,0.001435,12.928625,3.000000,0.063571,0.328349,-0.309678,0.617634,OK
1629,16.290000,39.932140,0.001429,12.928674,3.000000,0.063571,0.328354,-0.309682,0.617648,OK
1630,16.300000,39.932291,0.001424,12.928720,3.000000,0.063571,0.328358,-0.309686,0.617662,OK
1631,16.310000,39.932440,0.001419,12.928767,3.000000,0.063571,0.328362,-0.309690,0.617676,OK
1632,16.320000,39.932589,0.001414,12.928813,3.000000,0.063571,0.328366,-0.309694,0.617690,OK
1633,16.330000,39.932738,0.001409,12.928859,3.000000,0.063570,0.328371,-0.309698,0.617705,OK
1634,16.340000,39.932885,0.001404,12.928906,3.000000,0.063570,0.328375,-0.309702,0.617719,OK
1635,16.350000,39.933032,0.001399,12.928954,3.000000,0.063570,0.328379,-0.309706,0.617733,OK
1636,16.360000,39.933179,0.001393,12.929003,3.000000,0.063570,0.328383,-0.309709,0.617746,OK
1637,16.370000,39.933324,0.001388,12.929053,3.000000,0.063570,0.328388,-0.309713,0.617760,OK
1638,16.380000,39.933469,0.001382,12.929104,3.000000,0.063570,0.328392,-0.309716,0.617774,OK
1639,16.390000,39.933613,0.001376,12.929156,3.000000,0.063570,0.328397,-0.309720,0.617788,OK
1640,16.400000,39.933757,0.001370,12.929209,3.000000,0.063570,0.328402,-0.309723,0.617802,OK
1641,16.410000,39.933900,0.001364,12.929258,3.000000,0.063570,0.328406,-0.309726,0.617815,OK
1642,16.420000,39.934042,0.001359,12.929306,3.000000,0.063570,0.328411,-0.309730,0.617829,OK
1643,16.430000,39.934184,0.001354,12.929351,3.000000,0.063570,0.328415,-0.309733,0.617842,OK
1644,16.440000,39.934325,0.001349,12.929395,3.000000,0.063570,0.328419,-0.309737,0.617856,OK
1645,16.450000,39.934465,0.001344,12.929438,3.000000,0.063569,0.328422,-0.309741,0.617869,OK
1646,16.460000,39.934605,0.001339,12.929481,3.000000,0.063569,0.328426,-0.309745,0.617883,OK
1647,16.470000,39.934744,0.001335,12.929524,3.000000,0.063569,0.328430,-0.309749,0.617896,OK
1648,16.480000,39.934883,0.001330,12.929567,3.000000,0.063569,0.328434,-0.309753,0.617909,OK
1649,16.490000,39.935020,0.001325,12.929612,3.000000,0.063569,0.328438,-0.309756,0.617923,OK
1650,16.500000,39.935158,0.001320,12.929657,3.000000,0.063569,0.328442,-0.309760,0.617936,OK
1651,16.510000,39.935294,0.001315,12.929703,3.000000,0.063569,0.328446,-0.309764,0.617949,OK
1652,16.520000,39.935430,0.001310,12.929750,3.000000,0.063569,0.328450,-0.309767,0.617962,OK
1653,16.530000,39.935566,0.001304,12.929798,3.000000,0.063569,0.328454,-0.309770,0.617975,OK
1654,16.540000,39.935700,0.001299,12.929847,3.000000,0.063569,0.328458,-0.309773,0.617988,OK
1655,16.550000,39.935835,0.001293,12.929897,3.000000,0.063569,0.328463,-0.309776,0.618001,OK
1656,16.560000,39.935968,0.001287,12.929943,3.000000,0.063569,0.328467,-0.309779,0.618014,OK
1657,16.570000,39.936101,0.001282,12.929988,3.000000,0.063568,0.328471,-0.309783,0.618027,OK
1658,16.580000,39.936233,0.001277,12.930030,3.000000,0.063568,0.328475,-0.309786,0.618039,OK
1659,16.590000,39.936365,0.001273,12.930071,3.000000,0.063568,0.328479,-0.309790,0.618052,OK
1660,16.600000,39.936496,0.001268,12.930110,3.000000,0.063568,0.328482,-0.309794,0.618065,OK
1661,16.610000,39.936627,0.001264,12.930150,3.000000,0.063568,0.328486,-0.309797,0.618078,OK
1662,16.620000,39.936757,0.001260,12.930189,3.000000,0.063568,0.328489,-0.309801,0.618090,OK
1663,16.630000,39.936886,0.001255,12.930229,3.000000,0.063568,0.328493,-0.309805,0.618103,OK
1664,16.640000,39.937015,0.001251,12.930270,3.000000,0.063568,0.328496,-0.309808,0.618115,OK
1665,16.650000,39.937143,0.001246,12.930312,3.000000,0.063568,0.328500,-0.309812,0.618128,OK
1666,16.660000,39.937271,0.001242,12.930354,3.000000,0.063568,0.328503,-0.309815,0.618140,OK
1667,16.670000,39.937398,0.001237,12.930397,3.000000,0.063568,0.328507,-0.309818,0.618152,OK
1668,16.680000,39.937524,0.001232,12.930441,3.000000,0.063568,0.328511,-0.309822,0.618165,OK
1669,16.690000,39.937650,0.001227,12.930486,3.000000,0.063567,0.328515,-0.309825,0.618177,OK
1670,16.700000,39.937776,0.001221,12.930532,3.000000,0.063567,0.328519,-0.309827,0.618189,OK
1671,16.710000,39.937901,0.001216,12.930579,3.000000,0.063567,0.328523,-0.309830,0.618201,OK
1672,16.720000,39.938025,0.001211,12.930622,3.000000,0.063567,0.328527,-0.309833,0.618214,OK
1673,16.730000,39.938149,0.001206,12.930664,3.000000,0.063567,0.328531,-0.309836,0.618226,OK
1674,16.740000,39.938272,0.001201,12.930703,3.000000,0.063567,0.328534,-0.309840,0.618238,OK
1675,16.750000,39.938395,0.001197,12.930740,3.000000,0.063567,0.328537,-0.309843,0.618250,OK
1676,16.760000,39.938517,0.001193,12.930777,3.000000,0.063567,0.328541,-0.309847,0.618262,OK
1677,16.770000,39.938639,0.001189,12.930813,3.000000,0.063567,0.328544,-0.309850,0.618273,OK
1678,16.780000,39.938760,0.001185,12.930849,3.000000,0.063567,0.328547,-0.309854,0.618285,OK
1679,16.790000,39.938880,0.001181,12.930886,3.000000,0.063567,0.328550,-0.309857,0.618297,OK
1680,16.800000,39.939000,0.001177,12.930923,3.000000,0.063567,0.328553,-0.309861,0.618309,OK
1681,16.810000,39.939120,0.001173,12.930961,3.000000,0.063567,0.328556,-0.309864,0.618321,OK
1682,16.820000,39.939239,0.001168,12.930999,3.000000,0.063566,0.328560,-0.309867,0.618332,OK
1683,16.830000,39.939357,0.001164,12.931039,3.000000,0.063566,0.328563,-0.309870,0.618344,OK
1684,16.840000,39.939475,0.001159,12.931079,3.000000,0.063566,0.328567,-0.309873,0.618355,OK
1685,16.850000,39.939593,0.001155,12.931120,3.000000,0.063566,0.328570,-0.309876,0.618367,OK
1686,16.860000,39.939710,0.001150,12.931162,3.000000,0.063566,0.328574,-0.309879,0.618379,OK
1687,16.870000,39.939826,0.001145,12.931205,3.000000,0.063566,0.328577,-0.309882,0.618390,OK
1688,16.880000,39.939942,0.001140,12.931249,3.000000,0.063566,0.328581,-0.309884,0.618401,OK
1689,16.890000,39.940058,0.001135,12.931288,3.000000,0.063566,0.328585,-0.309887,0.618413,OK
1690,16.900000,39.940173,0.001130,12.931328,3.000000,0.063566,0.328588,-0.309890,0.618424,OK
1691,16.910000,39.940287,0.001126,12.931363,3.000000,0.063566,0.328592,-0.309893,0.618435,OK
1692,16.920000,39.940401,0.001122,12.931397,3.000000,0.063566,0.328595,-0.309896,0.618446,OK
1693,16.930000,39.940515,0.001118,12.931431,3.000000,0.063566,0.328598,-0.309900,0.618458,OK
1694,16.940000,39.940628,0.001114,12.931463,3.000000,0.063566,0.328600,-0.309903,0.618469,OK
1695,16.950000,39.940740,0.001111,12.931496,3.000000,0.063566,0.328603,-0.309906,0.618480,OK
1696,16.960000,39.940853,0.001107,12.931529,3.000000,0.063565,0.328606,-0.309910,0.618491,OK
1697,16.970000,39.940964,0.001103,12.931563,3.000000,0.063565,0.328609,-0.309913,0.618502,OK
1698,16.980000,39.941075,0.001100,12.931597,3.000000,0.063565,0.328612,-0.309916,0.618513,OK
1699,16.990000,39.941186,0.001096,12.931632,3.000000,0.063565,0.328615,-0.309919,0.618524,OK
1700,17.000000,39.941296,0.001092,12.931668,3.000000,0.063565,0.328618,-0.309922,0.618535,OK
1701,17.010000,39.941406,0.001088,12.931705,3.000000,0.063565,0.328621,-0.309925,0.618546,OK
1702,17.020000,39.941516,0.001083,12.931742,3.000000,0.063565,0.328624,-0.309928,0.618557,OK
1703,17.030000,39.941624,0.001079,12.931780,3.000000,0.063565,0.328628,-0.309931,0.618567,OK
1704,17.040000,39.941733,0.001074,12.931819,3.000000,0.063565,0.328631,-0.309934,0.618578,OK
1705,17.050000,39.941841,0.001070,12.931859,3.000000,0.063565,0.328634,-0.309936,0.618589,OK
1706,17.060000,39.941949,0.001065,12.931899,3.000000,0.063565,0.328638,-0.309938,0.618599,OK
1707,17.070000,39.942056,0.001060,12.931940,3.000000,0.063565,0.328642,-0.309941,0.618610,OK
1708,17.080000,39.942162,0.001055,12.931977,3.000000,0.063565,0.328645,-0.309943,0.618621,OK
1709,17.090000,39.942269,0.001050,12.932013,3.000000,0.063565,0.328648,-0.309946,0.618631,OK
1710,17.100000,39.942374,0.001046,12.932045,3.000000,0.063565,0.328651,-0.309949,0.618642,OK
1711,17.110000,39.942480,0.001043,12.932076,3.000000,0.063564,0.328654,-0.309952,0.618652,OK
1712,17.120000,39.942585,0.001039,12.932105,3.000000,0.063564,0.328657,-0.309955,0.618662,OK
1713,17.130000,39.942689,0.001036,12.932135,3.000000,0.063564,0.328659,-0.309958,0.618673,OK
1714,17.140000,39.942794,0.001033,12.932163,3.000000,0.063564,0.328662,-0.309961,0.618683,OK
1715,17.150000,39.942897,0.001030,12.932193,3.000000,0.063564,0.328664,-0.309964,0.618693,OK
1716,17.160000,39.943001,0.001026,12.932222,3.000000,0.063564,0.328667,-0.309968,0.618704,OK
1717,17.170000,39.943104,0.001023,12.932252,3.000000,0.063564,0.328669,-0.309971,0.618714,OK
1718,17.180000,39.943206,0.001020,12.932283,3.000000,0.063564,0.328672,-0.309974,0.618724,OK
1719,17.190000,39.943308,0.001016,12.932315,3.000000,0.063564,0.328675,-0.309977,0.618734,OK
1720,17.200000,39.943410,0.001013,12.932347,3.000000,0.063564,0.328677,-0.309980,0.618744,OK
1721,17.210000,39.943511,0.001009,12.932380,3.000000,0.063564,0.328680,-0.309982,0.618754,OK
1722,17.220000,39.943612,0.001005,12.932413,3.000000,0.063564,0.328683,-0.309985,0.618764,OK
1723,17.230000,39.943713,0.001001,12.932448,3.000000,0.063564,0.328686,-0.309988,0.618774,OK
1724,17.240000,39.943813,0.000996,12.932483,3.000000,0.063564,0.328689,-0.309990,0.618784,OK
1725,17.250000,39.943913,0.000992,12.932519,3.000000,0.063564,0.328692,-0.309992,0.618794,OK
1726,17.260000,39.944012,0.000988,12.932555,3.000000,0.063563,0.328696,-0.309995,0.618804,OK
1727,17.270000,39.944111,0.000983,12.932592,3.000000,0.063563,0.328699,-0.309997,0.618814,OK
1728,17.280000,39.944210,0.000978,12.932625,3.000000,0.063563,0.328702,-0.309999,0.618824,OK
1729,17.290000,39.944308,0.000974,12.932658,3.000000,0.063563,0.328705,-0.310001,0.618834,OK
1730,17.300000,39.944406,0.000971,12.932686,3.000000,0.063563,0.328708,-0.310004,0.618843,OK
1731,17.310000,39.944503,0.000968,12.932714,3.000000,0.063563,0.328710,-0.310007,0.618853,OK
1732,17.320000,39.944601,0.000965,12.932740,3.000000,0.063563,0.328713,-0.310010,0.618863,OK
1733,17.330000,39.944697,0.000962,12.932765,3.000000,0.063563,0.328715,-0.310013,0.618872,OK
1734,17.340000,39.944794,0.000959,12.932791,3.000000,0.063563,0.328717,-0.310016,0.618882,OK
1735,17.350000,39.944890,0.000956,12.932817,3.000000,0.063563,0.328719,-0.310019,0.618891,OK
1736,17.360000,39.944986,0.000953,12.932843,3.000000,0.063563,0.328722,-0.310022,0.618901,OK
1737,17.370000,39.945081,0.000950,12.932869,3.000000,0.063563,0.328724,-0.310025,0.618910,OK
1738,17.380000,39.945176,0.000947,12.932897,3.000000,0.063563,0.328726,-0.310028,0.618920,OK
1739,17.390000,39.945271,0.000944,12.932924,3.000000,0.063563,0.328729,-0.310031,0.618929,OK
1740,17.400000,39.945365,0.000941,12.932953,3.000000,0.063563,0.328731,-0.310034,0.618939,OK
1741,17.410000,39.945459,0.000937,12.932982,3.000000,0.063562,0.328734,-0.310036,0.618948,OK
1742,17.420000,39.945553,0.000934,12.933012,3.000000,0.063562,0.328736,-0.310039,0.618957,OK
1743,17.430000,39.945646,0.000930,12.933042,3.000000,0.063562,0.328739,-0.310041,0.618967,OK
1744,17.440000,39.945739,0.000926,12.933073,3.000000,0.063562,0.328742,-0.310044,0.618976,OK
1745,17.450000,39.945832,0.000922,12.933105,3.000000,0.063562,0.328745,-0.310046,0.618985,OK
1746,17.460000,39.945924,0.000918,12.933138,3.000000,0.063562,0.328748,-0.310048,0.618994,OK
1747,17.470000,39.946016,0.000914,12.933171,3.000000,0.063562,0.328751,-0.310050,0.619004,OK
1748,17.480000,39.946108,0.000909,12.933205,3.000000,0.063562,0.328754,-0.310052,0.619013,OK
1749,17.490000,39.946199,0.000905,12.933239,3.000000,0.063562,0.328757,-0.310054,0.619022,OK
1750,17.500000,39.946291,0.000901,12.933269,3.000000,0.063562,0.328760,-0.310056,0.619031,OK
1751,17.510000,39.946381,0.000897,12.933299,3.000000,0.063562,0.328763,-0.310058,0.619040,OK
1752,17.520000,39.946472,0.000894,12.933325,3.000000,0.063562,0.328765,-0.310061,0.619049,OK
1753,17.530000,39.946562,0.000891,12.933348,3.000000,0.063562,0.328768,-0.310063,0.619058,OK
1754,17.540000,39.946652,0.000888,12.933371,3.000000,0.063562,0.328770,-0.310066,0.619066,OK
1755,17.550000,39.946741,0.000885,12.933393,3.000000,0.063562,0.328772,-0.310069,0.619075,OK
1756,17.560000,39.946830,0.000883,12.933415,3.000000,0.063562,0.328774,-0.310072,0.619084,OK
1757,17.570000,39.946919,0.000880,12.933436,3.000000,0.063562,0.328776,-0.310075,0.619093,OK
1758,17.580000,39.947008,0.000878,12.933459,3.000000,0.063561,0.328778,-0.310078,0.619102,OK
1759,17.590000,39.947096,0.000875,12.933481,3.000000,0.063561,0.328780,-0.310080,0.619110,OK
1760,17.600000,39.947184,0.000873,12.933504,3.000000,0.063561,0.328782,-0.310083,0.619119,OK
1761,17.610000,39.947272,0.000870,12.933528,3.000000,0.063561,0.328784,-0.310086,0.619128,OK
1762,17.620000,39.947360,0.000867,12.933552,3.000000,0.063561,0.328786,-0.310089,0.619137,OK
1763,17.630000,39.947447,0.000864,12.933577,3.000000,0.063561,0.328788,-0.310091,0.619145,OK
1764,17.640000,39.947534,0.000861,12.933603,3.000000,0.063561,0.328791,-0.310094,0.619154,OK
1765,17.650000,39.947620,0.000858,12.933630,3.000000,0.063561,0.328793,-0.310096,0.619162,OK
1766,17.660000,39.947707,0.000855,12.933657,3.000000,0.063561,0.328796,-0.310098,0.619171,OK
1767,17.670000,39.947793,0.000851,12.933685,3.000000,0.063561,0.328798,-0.310100,0.619179,OK
1768,17.680000,39.947879,0.000847,12.933713,3.000000,0.063561,0.328801,-0.310102,0.619188,OK
1769,17.690000,39.947964,0.000844,12.933742,3.000000,0.063561,0.328804,-0.310104,0.619196,OK
1770,17.700000,39.948050,0.000840,12.933772,3.000000,0.063561,0.328807,-0.310106,0.619205,OK
1771,17.710000,39.948135,0.000836,12.933802,3.000000,0.063561,0.328810,-0.310108,0.619213,OK
1772,17.720000,39.948219,0.000832,12.933833,3.000000,0.063561,0.328813,-0.310110,0.619221,OK
1773,17.730000,39.948304,0.000828,12.933864,3.000000,0.063561,0.328816,-0.310111,0.619230,OK
1774,17.740000,39.948388,0.000824,12.933890,3.000000,0.063561,0.328818,-0.310113,0.619238,OK
1775,17.750000,39.948472,0.000820,12.933916,3.000000,0.063561,0.328821,-0.310115,0.619246,OK
1776,17.760000,39.948556,0.000817,12.933939,3.000000,0.063561,0.328823,-0.310118,0.619254,OK
