step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
266,2.660000,39.362563,0.107129,12.201246,3.000000,0.066213,0.408351,-0.197874,0.267193,OK
267,2.670000,39.364761,0.106806,12.203741,3.000000,0.066205,0.408135,-0.198214,0.268261,OK
268,2.680000,39.366940,0.106489,12.206276,3.000000,0.066197,0.407916,-0.198556,0.269326,OK
269,2.690000,39.369099,0.106177,12.208839,3.000000,0.066189,0.407695,-0.198900,0.270387,OK
270,2.700000,39.371240,0.105868,12.211412,3.000000,0.066180,0.407471,-0.199244,0.271446,OK
271,2.710000,39.373361,0.105560,12.213976,3.000000,0.066172,0.407248,-0.199587,0.272502,OK
272,2.720000,39.375463,0.105250,12.216515,3.000000,0.066164,0.407027,-0.199927,0.273554,OK
273,2.730000,39.377547,0.104937,12.219019,3.000000,0.066156,0.406807,-0.200264,0.274604,OK
274,2.740000,39.379612,0.104621,12.221487,3.000000,0.066148,0.406591,-0.200598,0.275650,OK
275,2.750000,39.381658,0.104302,12.223923,3.000000,0.066141,0.406376,-0.200928,0.276693,OK
276,2.760000,39.383686,0.103982,12.226338,3.000000,0.066133,0.406163,-0.201256,0.277733,OK
277,2.770000,39.385695,0.103663,12.228743,3.000000,0.066125,0.405949,-0.201583,0.278769,OK
278,2.780000,39.387685,0.103346,12.231147,3.000000,0.066117,0.405735,-0.201909,0.279803,OK
279,2.790000,39.389657,0.103031,12.233561,3.000000,0.066110,0.405520,-0.202235,0.280833,OK
280,2.800000,39.391610,0.102719,12.235987,3.000000,0.066102,0.405304,-0.202562,0.281860,OK
281,2.810000,39.393545,0.102409,12.238425,3.000000,0.066094,0.405088,-0.202888,0.282884,OK
282,2.820000,39.395462,0.102100,12.240872,3.000000,0.066087,0.404870,-0.203213,0.283905,OK
283,2.830000,39.397360,0.101792,12.243324,3.000000,0.066079,0.404654,-0.203537,0.284923,OK
284,2.840000,39.399240,0.101484,12.245776,3.000000,0.066071,0.404437,-0.203859,0.285938,OK
285,2.850000,39.401102,0.101176,12.248224,3.000000,0.066064,0.404221,-0.204181,0.286950,OK
286,2.860000,39.402947,0.100869,12.250665,3.000000,0.066056,0.404005,-0.204501,0.287959,OK
287,2.870000,39.404774,0.100563,12.253096,3.000000,0.066049,0.403789,-0.204820,0.288964,OK
288,2.880000,39.406583,0.100258,12.255513,3.000000,0.066041,0.403573,-0.205138,0.289967,OK
289,2.890000,39.408376,0.099955,12.257915,3.000000,0.066034,0.403356,-0.205456,0.290966,OK
290,2.900000,39.410151,0.099654,12.260300,3.000000,0.066026,0.403138,-0.205774,0.291963,OK
291,2.910000,39.411909,0.099355,12.262664,3.000000,0.066019,0.402920,-0.206091,0.292956,OK
292,2.920000,39.413650,0.099055,12.265009,3.000000,0.066011,0.402703,-0.206407,0.293947,OK
293,2.930000,39.415375,0.098755,12.267337,3.000000,0.066004,0.402487,-0.206720,0.294935,OK
294,2.940000,39.417083,0.098454,12.269651,3.000000,0.065996,0.402271,-0.207032,0.295919,OK
295,2.950000,39.418774,0.098151,12.271958,3.000000,0.065989,0.402057,-0.207341,0.296901,OK
296,2.960000,39.420450,0.097849,12.274263,3.000000,0.065982,0.401844,-0.207649,0.297879,OK
297,2.970000,39.422109,0.097547,12.276572,3.000000,0.065975,0.401631,-0.207955,0.298855,OK
298,2.980000,39.423753,0.097247,12.278887,3.000000,0.065967,0.401417,-0.208262,0.299827,OK
299,2.990000,39.425380,0.096951,12.281209,3.000000,0.065960,0.401202,-0.208569,0.300797,OK
300,3.000000,39.426992,0.096658,12.283532,3.000000,0.065953,0.400986,-0.208876,0.301763,OK
301,3.010000,39.428589,0.096367,12.285852,3.000000,0.065946,0.400768,-0.209184,0.302727,OK
302,3.020000,39.430170,0.096079,12.288159,3.000000,0.065938,0.400550,-0.209491,0.303688,OK
303,3.030000,39.431736,0.095791,12.290448,3.000000,0.065931,0.400332,-0.209797,0.304646,OK
304,3.040000,39.433287,0.095503,12.292714,3.000000,0.065924,0.400115,-0.210102,0.305601,OK
305,3.050000,39.434824,0.095214,12.294954,3.000000,0.065917,0.399899,-0.210405,0.306553,OK
306,3.060000,39.436347,0.094924,12.297172,3.000000,0.065910,0.399684,-0.210705,0.307502,OK
307,3.070000,39.437855,0.094633,12.299372,3.000000,0.065903,0.399470,-0.211004,0.308448,OK
308,3.080000,39.439349,0.094343,12.301560,3.000000,0.065896,0.399256,-0.211302,0.309392,OK
309,3.090000,39.440829,0.094055,12.303741,3.000000,0.065888,0.399043,-0.211599,0.310332,OK
310,3.100000,39.442296,0.093768,12.305921,3.000000,0.065881,0.398828,-0.211896,0.311270,OK
311,3.110000,39.443748,0.093484,12.308100,3.000000,0.065874,0.398614,-0.212192,0.312205,OK
312,3.120000,39.445188,0.093201,12.310279,3.000000,0.065867,0.398398,-0.212489,0.313137,OK
313,3.130000,39.446614,0.092919,12.312455,3.000000,0.065860,0.398183,-0.212785,0.314066,OK
314,3.140000,39.448026,0.092639,12.314625,3.000000,0.065854,0.397967,-0.213080,0.314992,OK
315,3.150000,39.449426,0.092359,12.316784,3.000000,0.065847,0.397752,-0.213374,0.315916,OK
316,3.160000,39.450814,0.092080,12.318930,3.000000,0.065840,0.397538,-0.213666,0.316837,OK
317,3.170000,39.452189,0.091801,12.321062,3.000000,0.065833,0.397324,-0.213958,0.317755,OK
318,3.180000,39.453551,0.091523,12.323180,3.000000,0.065826,0.397110,-0.214249,0.318670,OK
319,3.190000,39.454902,0.091245,12.325283,3.000000,0.065819,0.396896,-0.214538,0.319582,OK
320,3.200000,39.456241,0.090970,12.327372,3.000000,0.065812,0.396682,-0.214828,0.320492,OK
321,3.210000,39.457567,0.090695,12.329451,3.000000,0.065805,0.396468,-0.215116,0.321399,OK
322,3.220000,39.458883,0.090421,12.331520,3.000000,0.065799,0.396254,-0.215404,0.322303,OK
323,3.230000,39.460187,0.090148,12.333580,3.000000,0.065792,0.396040,-0.215691,0.323205,OK
324,3.240000,39.461479,0.089876,12.335632,3.000000,0.065785,0.395827,-0.215977,0.324104,OK
325,3.250000,39.462761,0.089603,12.337676,3.000000,0.065778,0.395615,-0.216262,0.325000,OK
326,3.260000,39.464031,0.089331,12.339713,3.000000,0.065772,0.395403,-0.216545,0.325893,OK
327,3.270000,39.465291,0.089059,12.341742,3.000000,0.065765,0.395192,-0.216827,0.326783,OK
328,3.280000,39.466541,0.088786,12.343767,3.000000,0.065758,0.394982,-0.217107,0.327671,OK
329,3.290000,39.467780,0.088515,12.345785,3.000000,0.065752,0.394772,-0.217387,0.328556,OK
330,3.300000,39.469009,0.088244,12.347801,3.000000,0.065745,0.394563,-0.217666,0.329439,OK
331,3.310000,39.470227,0.087974,12.349810,3.000000,0.065739,0.394353,-0.217944,0.330319,OK
332,3.320000,39.471436,0.087706,12.351813,3.000000,0.065732,0.394144,-0.218221,0.331196,OK
333,3.330000,39.472635,0.087439,12.353807,3.000000,0.065725,0.393934,-0.218499,0.332070,OK
334,3.340000,39.473825,0.087174,12.355790,3.000000,0.065719,0.393724,-0.218775,0.332942,OK
335,3.350000,39.475005,0.086909,12.357760,3.000000,0.065712,0.393514,-0.219051,0.333811,OK
336,3.360000,39.476176,0.086646,12.359715,3.000000,0.065706,0.393305,-0.219326,0.334677,OK
337,3.370000,39.477338,0.086382,12.361655,3.000000,0.065699,0.393097,-0.219600,0.335541,OK
338,3.380000,39.478491,0.086118,12.363581,3.000000,0.065693,0.392890,-0.219872,0.336402,OK
339,3.390000,39.479636,0.085854,12.365497,3.000000,0.065687,0.392683,-0.220143,0.337261,OK
340,3.400000,39.480772,0.085591,12.367404,3.000000,0.065680,0.392477,-0.220413,0.338117,OK
341,3.410000,39.481899,0.085329,12.369305,3.000000,0.065674,0.392271,-0.220682,0.338970,OK
342,3.420000,39.483018,0.085068,12.371200,3.000000,0.065668,0.392065,-0.220951,0.339821,OK
343,3.430000,39.484129,0.084809,12.373090,3.000000,0.065661,0.391859,-0.221220,0.340669,OK
344,3.440000,39.485232,0.084551,12.374974,3.000000,0.065655,0.391653,-0.221488,0.341514,OK
345,3.450000,39.486327,0.084295,12.376850,3.000000,0.065648,0.391447,-0.221756,0.342357,OK
346,3.460000,39.487414,0.084040,12.378717,3.000000,0.065642,0.391241,-0.222023,0.343198,OK
347,3.470000,39.488494,0.083786,12.380572,3.000000,0.065636,0.391035,-0.222289,0.344036,OK
348,3.480000,39.489566,0.083532,12.382414,3.000000,0.065630,0.390830,-0.222555,0.344871,OK
349,3.490000,39.490632,0.083279,12.384244,3.000000,0.065623,0.390625,-0.222819,0.345704,OK
350,3.500000,39.491690,0.083026,12.386062,3.000000,0.065617,0.390421,-0.223083,0.346534,OK
351,3.510000,39.492741,0.082774,12.387869,3.000000,0.065611,0.390218,-0.223345,0.347362,OK
352,3.520000,39.493785,0.082522,12.389666,3.000000,0.065605,0.390015,-0.223607,0.348187,OK
353,3.530000,39.494823,0.082272,12.391455,3.000000,0.065599,0.389812,-0.223868,0.349010,OK
354,3.540000,39.495853,0.082023,12.393236,3.000000,0.065592,0.389609,-0.224129,0.349830,OK
355,3.550000,39.496878,0.081776,12.395009,3.000000,0.065586,0.389406,-0.224389,0.350648,OK
356,3.560000,39.497896,0.081530,12.396774,3.000000,0.065580,0.389203,-0.224649,0.351463,OK
357,3.570000,39.498908,0.081284,12.398531,3.000000,0.065574,0.389001,-0.224909,0.352276,OK
358,3.580000,39.499913,0.081039,12.400278,3.000000,0.065568,0.388799,-0.225167,0.353086,OK
359,3.590000,39.500913,0.080795,12.402016,3.000000,0.065562,0.388598,-0.225424,0.353894,OK
360,3.600000,39.501907,0.080550,12.403745,3.000000,0.065556,0.388398,-0.225680,0.354700,OK
361,3.610000,39.502895,0.080307,12.405466,3.000000,0.065550,0.388198,-0.225935,0.355503,OK
362,3.620000,39.503878,0.080064,12.407178,3.000000,0.065544,0.387999,-0.226190,0.356303,OK
363,3.630000,39.504855,0.079822,12.408883,3.000000,0.065538,0.387800,-0.226444,0.357102,OK
364,3.640000,39.505827,0.079582,12.410580,3.000000,0.065532,0.387600,-0.226698,0.357897,OK
365,3.650000,39.506793,0.079343,12.412268,3.000000,0.065526,0.387401,-0.226951,0.358691,OK
366,3.660000,39.507754,0.079106,12.413948,3.000000,0.065520,0.387202,-0.227204,0.359482,OK
367,3.670000,39.508710,0.078869,12.415618,3.000000,0.065514,0.387004,-0.227457,0.360271,OK
368,3.680000,39.509662,0.078633,12.417278,3.000000,0.065508,0.386806,-0.227708,0.361057,OK
369,3.690000,39.510608,0.078397,12.418929,3.000000,0.065502,0.386608,-0.227959,0.361841,OK
370,3.700000,39.511549,0.078161,12.420570,3.000000,0.065496,0.386412,-0.228208,0.362622,OK
371,3.710000,39.512486,0.077926,12.422203,3.000000,0.065490,0.386216,-0.228457,0.363402,OK
372,3.720000,39.513419,0.077692,12.423829,3.000000,0.065484,0.386021,-0.228704,0.364179,OK
373,3.730000,39.514347,0.077458,12.425449,3.000000,0.065478,0.385826,-0.228951,0.364953,OK
374,3.740000,39.515270,0.077225,12.427062,3.000000,0.065473,0.385631,-0.229198,0.365725,OK
375,3.750000,39.516189,0.076994,12.428670,3.000000,0.065467,0.385436,-0.229444,0.366495,OK
376,3.760000,39.517104,0.076764,12.430271,3.000000,0.065461,0.385242,-0.229690,0.367263,OK
377,3.770000,39.518015,0.076535,12.431864,3.000000,0.065455,0.385047,-0.229935,0.368028,OK
378,3.780000,39.518922,0.076307,12.433449,3.000000,0.065449,0.384854,-0.230180,0.368791,OK
379,3.790000,39.519825,0.076080,12.435026,3.000000,0.065444,0.384661,-0.230424,0.369552,OK
380,3.800000,39.520724,0.075852,12.436593,3.000000,0.065438,0.384468,-0.230667,0.370311,OK
381,3.810000,39.521620,0.075625,12.438152,3.000000,0.065432,0.384277,-0.230909,0.371067,OK
382,3.820000,39.522511,0.075399,12.439702,3.000000,0.065427,0.384086,-0.231150,0.371821,OK
383,3.830000,39.523399,0.075173,12.441245,3.000000,0.065421,0.383895,-0.231390,0.372573,OK
384,3.840000,39.524284,0.074949,12.442782,3.000000,0.065415,0.383705,-0.231630,0.373322,OK
385,3.850000,39.525165,0.074725,12.444312,3.000000,0.065410,0.383515,-0.231870,0.374070,OK
386,3.860000,39.526043,0.074503,12.445837,3.000000,0.065404,0.383325,-0.232109,0.374815,OK
387,3.870000,39.526917,0.074281,12.447356,3.000000,0.065398,0.383135,-0.232347,0.375557,OK
388,3.880000,39.527789,0.074061,12.448868,3.000000,0.065393,0.382946,-0.232585,0.376298,OK
389,3.890000,39.528657,0.073841,12.450373,3.000000,0.065387,0.382758,-0.232823,0.377036,OK
390,3.900000,39.529522,0.073621,12.451871,3.000000,0.065381,0.382570,-0.233059,0.377773,OK
391,3.910000,39.530384,0.073402,12.453362,3.000000,0.065376,0.382383,-0.233295,0.378507,OK
392,3.920000,39.531243,0.073183,12.454846,3.000000,0.065370,0.382196,-0.233529,0.379238,OK
393,3.930000,39.532099,0.072965,12.456322,3.000000,0.065365,0.382010,-0.233763,0.379968,OK
394,3.940000,39.532952,0.072748,12.457792,3.000000,0.065359,0.381825,-0.233996,0.380696,OK
395,3.950000,39.533802,0.072531,12.459256,3.000000,0.065354,0.381640,-0.234229,0.381421,OK
396,3.960000,39.534650,0.072316,12.460714,3.000000,0.065348,0.381455,-0.234461,0.382144,OK
397,3.970000,39.535495,0.072101,12.462167,3.000000,0.065343,0.381271,-0.234693,0.382865,OK
398,3.980000,39.536338,0.071888,12.463613,3.000000,0.065337,0.381087,-0.234925,0.383584,OK
399,3.990000,39.537178,0.071675,12.465053,3.000000,0.065332,0.380903,-0.235156,0.384301,OK
400,4.000000,39.538015,0.071463,12.466485,3.000000,0.065326,0.380720,-0.235386,0.385015,OK
401,4.010000,39.538850,0.071251,12.467913,3.000000,0.065321,0.380538,-0.235615,0.385728,OK
402,4.020000,39.539683,0.071040,12.469333,3.000000,0.065316,0.380356,-0.235843,0.386438,OK
403,4.030000,39.540513,0.070829,12.470747,3.000000,0.065310,0.380175,-0.236071,0.387147,OK
404,4.040000,39.541341,0.070618,12.472155,3.000000,0.065305,0.379995,-0.236297,0.387853,OK
405,4.050000,39.542167,0.070409,12.473558,3.000000,0.065300,0.379815,-0.236524,0.388557,OK
406,4.060000,39.542991,0.070200,12.474955,3.000000,0.065294,0.379635,-0.236749,0.389259,OK
407,4.070000,39.543812,0.069992,12.476348,3.000000,0.065289,0.379456,-0.236974,0.389959,OK
408,4.080000,39.544632,0.069785,12.477735,3.000000,0.065284,0.379277,-0.237199,0.390657,OK
409,4.090000,39.545449,0.069579,12.479117,3.000000,0.065278,0.379099,-0.237423,0.391352,OK
410,4.100000,39.546264,0.069374,12.480492,3.000000,0.065273,0.378921,-0.237647,0.392046,OK
411,4.110000,39.547077,0.069169,12.481862,3.000000,0.065268,0.378744,-0.237870,0.392738,OK
412,4.120000,39.547889,0.068965,12.483226,3.000000,0.065262,0.378567,-0.238093,0.393427,OK
413,4.130000,39.548698,0.068761,12.484583,3.000000,0.065257,0.378391,-0.238314,0.394115,OK
414,4.140000,39.549506,0.068557,12.485935,3.000000,0.065252,0.378216,-0.238534,0.394801,OK
415,4.150000,39.550312,0.068354,12.487281,3.000000,0.065247,0.378041,-0.238754,0.395484,OK
416,4.160000,39.551116,0.068151,12.488623,3.000000,0.065242,0.377867,-0.238974,0.396166,OK
417,4.170000,39.551918,0.067950,12.489960,3.000000,0.065236,0.377693,-0.239193,0.396845,OK
418,4.180000,39.552718,0.067749,12.491292,3.000000,0.065231,0.377519,-0.239411,0.397523,OK
419,4.190000,39.553517,0.067550,12.492620,3.000000,0.065226,0.377346,-0.239629,0.398198,OK
420,4.200000,39.554314,0.067351,12.493943,3.000000,0.065221,0.377174,-0.239846,0.398872,OK
421,4.210000,39.555110,0.067152,12.495261,3.000000,0.065216,0.377001,-0.240063,0.399543,OK
422,4.220000,39.555904,0.066955,12.496574,3.000000,0.065211,0.376829,-0.240279,0.400213,OK
423,4.230000,39.556696,0.066758,12.497880,3.000000,0.065206,0.376658,-0.240495,0.400880,OK
424,4.240000,39.557487,0.066561,12.499183,3.000000,0.065201,0.376488,-0.240710,0.401546,OK
425,4.250000,39.558276,0.066365,12.500479,3.000000,0.065196,0.376318,-0.240923,0.402210,OK
426,4.260000,39.559064,0.066168,12.501771,3.000000,0.065191,0.376149,-0.241137,0.402871,OK
427,4.270000,39.559850,0.065973,12.503058,3.000000,0.065186,0.375981,-0.241349,0.403531,OK
428,4.280000,39.560635,0.065778,12.504341,3.000000,0.065180,0.375813,-0.241561,0.404189,OK
429,4.290000,39.561418,0.065584,12.505620,3.000000,0.065176,0.375645,-0.241773,0.404845,OK
430,4.300000,39.562200,0.065391,12.506894,3.000000,0.065171,0.375478,-0.241984,0.405498,OK
431,4.310000,39.562981,0.065199,12.508164,3.000000,0.065166,0.375311,-0.242194,0.406150,OK
432,4.320000,39.563760,0.065007,12.509429,3.000000,0.065161,0.375145,-0.242404,0.406801,OK
433,4.330000,39.564538,0.064816,12.510689,3.000000,0.065156,0.374979,-0.242614,0.407449,OK
434,4.340000,39.565315,0.064625,12.511945,3.000000,0.065151,0.374814,-0.242823,0.408095,OK
435,4.350000,39.566090,0.064435,12.513196,3.000000,0.065146,0.374649,-0.243031,0.408739,OK
436,4.360000,39.566865,0.064246,12.514443,3.000000,0.065141,0.374485,-0.243238,0.409382,OK
437,4.370000,39.567637,0.064056,12.515685,3.000000,0.065136,0.374322,-0.243445,0.410022,OK
438,4.380000,39.568409,0.063867,12.516923,3.000000,0.065131,0.374159,-0.243651,0.410661,OK
439,4.390000,39.569179,0.063679,12.518157,3.000000,0.065126,0.373997,-0.243856,0.411298,OK
440,4.400000,39.569948,0.063491,12.519387,3.000000,0.065121,0.373835,-0.244061,0.411933,OK
441,4.410000,39.570716,0.063304,12.520613,3.000000,0.065117,0.373673,-0.244265,0.412566,OK
442,4.420000,39.571483,0.063118,12.521835,3.000000,0.065112,0.373513,-0.244469,0.413197,OK
443,4.430000,39.572249,0.062933,12.523052,3.000000,0.065107,0.373352,-0.244673,0.413826,OK
444,4.440000,39.573013,0.062748,12.524265,3.000000,0.065102,0.373192,-0.244876,0.414454,OK
445,4.450000,39.573776,0.062564,12.525474,3.000000,0.065097,0.373033,-0.245078,0.415079,OK
446,4.460000,39.574538,0.062380,12.526679,3.000000,0.065093,0.372874,-0.245280,0.415703,OK
447,4.470000,39.575300,0.062197,12.527879,3.000000,0.065088,0.372715,-0.245481,0.416325,OK
448,4.480000,39.576059,0.062014,12.529076,3.000000,0.065083,0.372557,-0.245681,0.416945,OK
449,4.490000,39.576818,0.061831,12.530270,3.000000,0.065078,0.372400,-0.245881,0.417564,OK
450,4.500000,39.577576,0.061649,12.531459,3.000000,0.065074,0.372244,-0.246080,0.418180,OK
451,4.510000,39.578333,0.061468,12.532644,3.000000,0.065069,0.372088,-0.246278,0.418795,OK
452,4.520000,39.579088,0.061287,12.533826,3.000000,0.065064,0.371932,-0.246476,0.419408,OK
453,4.530000,39.579843,0.061107,12.535003,3.000000,0.065060,0.371777,-0.246673,0.420019,OK
454,4.540000,39.580596,0.060927,12.536177,3.000000,0.065055,0.371622,-0.246870,0.420628,OK
455,4.550000,39.581349,0.060748,12.537347,3.000000,0.065050,0.371468,-0.247066,0.421235,OK
456,4.560000,39.582100,0.060570,12.538513,3.000000,0.065046,0.371314,-0.247262,0.421841,OK
457,4.570000,39.582850,0.060392,12.539676,3.000000,0.065041,0.371161,-0.247458,0.422445,OK
458,4.580000,39.583600,0.060215,12.540835,3.000000,0.065037,0.371008,-0.247653,0.423047,OK
459,4.590000,39.584348,0.060039,12.541990,3.000000,0.065032,0.370856,-0.247847,0.423648,OK
460,4.600000,39.585095,0.059863,12.543142,3.000000,0.065027,0.370704,-0.248041,0.424246,OK
461,4.610000,39.585841,0.059687,12.544290,3.000000,0.065023,0.370553,-0.248234,0.424843,OK
462,4.620000,39.586587,0.059511,12.545435,3.000000,0.065018,0.370402,-0.248426,0.425438,OK
463,4.630000,39.587331,0.059336,12.546576,3.000000,0.065014,0.370252,-0.248618,0.426032,OK
464,4.640000,39.588074,0.059162,12.547714,3.000000,0.065009,0.370103,-0.248809,0.426623,OK
465,4.650000,39.588816,0.058987,12.548848,3.000000,0.065005,0.369954,-0.248999,0.427213,OK
466,4.660000,39.589558,0.058814,12.549978,3.000000,0.065000,0.369805,-0.249189,0.427801,OK
467,4.670000,39.590298,0.058641,12.551105,3.000000,0.064996,0.369657,-0.249378,0.428388,OK
468,4.680000,39.591037,0.058469,12.552228,3.000000,0.064991,0.369510,-0.249567,0.428972,OK
469,4.690000,39.591776,0.058297,12.553348,3.000000,0.064987,0.369363,-0.249756,0.429555,OK
470,4.700000,39.592513,0.058126,12.554465,3.000000,0.064982,0.369216,-0.249944,0.430137,OK
471,4.710000,39.593249,0.057955,12.555579,3.000000,0.064978,0.369070,-0.250131,0.430716,OK
472,4.720000,39.593985,0.057786,12.556689,3.000000,0.064974,0.368924,-0.250318,0.431294,OK
473,4.730000,39.594719,0.057616,12.557796,3.000000,0.064969,0.368778,-0.250505,0.431870,OK
474,4.740000,39.595453,0.057447,12.558900,3.000000,0.064965,0.368634,-0.250691,0.432445,OK
475,4.750000,39.596185,0.057278,12.560000,3.000000,0.064960,0.368489,-0.250876,0.433017,OK
476,4.760000,39.596917,0.057110,12.561096,3.000000,0.064956,0.368346,-0.251060,0.433588,OK
477,4.770000,39.597647,0.056942,12.562190,3.000000,0.064952,0.368203,-0.251244,0.434158,OK
478,4.780000,39.598377,0.056774,12.563280,3.000000,0.064947,0.368061,-0.251427,0.434726,OK
479,4.790000,39.599105,0.056607,12.564366,3.000000,0.064943,0.367919,-0.251610,0.435292,OK
480,4.800000,39.599833,0.056440,12.565450,3.000000,0.064939,0.367777,-0.251792,0.435856,OK
481,4.810000,39.600560,0.056275,12.566531,3.000000,0.064934,0.367636,-0.251974,0.436419,OK
482,4.820000,39.601286,0.056109,12.567608,3.000000,0.064930,0.367495,-0.252156,0.436980,OK
483,4.830000,39.602010,0.055945,12.568683,3.000000,0.064926,0.367355,-0.252337,0.437539,OK
484,4.840000,39.602734,0.055781,12.569754,3.000000,0.064922,0.367215,-0.252517,0.438097,OK
485,4.850000,39.603457,0.055617,12.570823,3.000000,0.064917,0.367075,-0.252697,0.438653,OK
486,4.860000,39.604179,0.055455,12.571888,3.000000,0.064913,0.366936,-0.252877,0.439208,OK
487,4.870000,39.604900,0.055292,12.572950,3.000000,0.064909,0.366797,-0.253056,0.439761,OK
488,4.880000,39.605620,0.055130,12.574009,3.000000,0.064905,0.366659,-0.253234,0.440312,OK
489,4.890000,39.606339,0.054968,12.575065,3.000000,0.064900,0.366522,-0.253412,0.440862,OK
490,4.900000,39.607057,0.054806,12.576117,3.000000,0.064896,0.366385,-0.253588,0.441410,OK
491,4.910000,39.607774,0.054644,12.577167,3.000000,0.064892,0.366249,-0.253765,0.441956,OK
492,4.920000,39.608490,0.054483,12.578213,3.000000,0.064888,0.366113,-0.253941,0.442501,OK
493,4.930000,39.609205,0.054323,12.579257,3.000000,0.064884,0.365978,-0.254116,0.443044,OK
